ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2007-07-01,9086.0,303.01,293.1,1177681.0,0.0,0.0,0.0,0.0,55630.0,1876.54,1794.52,4687822.1,0,0,0,0,64716.0,2179.54,2087.61,5865503.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2232,28047,30279,85.96,14.04,0,0.0,0.0,6.12,0,50,0,0,0,0,0.0,0,0.0,0.0,17924.0,578.19,578.19,2366075.8,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2007-08-01,9219.1,341.32,297.39,1186900.1,0.0,0.0,0.0,0.0,49761.4,1876.57,1605.21,4737583.5,0,0,0,0,58980.5,2217.89,1902.6,5924483.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1872,26094,27966,84.37,15.63,0,0.0,0.0,5.4,0,50,0,0,0,0,0.0,0,0.0,0.0,14229.0,547.27,459.0,2380304.8,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2007-09-01,7907.7,284.28,263.59,1194807.8,0.0,0.0,0.0,0.0,47343.9,1846.15,1578.13,4784927.4,0,0,0,0,55251.6,2130.42,1841.72,5979735.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1872,24201,26073,85.69,14.31,0,0.0,0.0,5.99,0,50,0,0,0,0,0.0,0,0.0,0.0,10295.0,651.96,343.17,2390599.8,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2007-10-01,9335.2,346.57,301.14,1204143.0,0.0,0.0,0.0,0.0,50365.2,1871.46,1624.68,4835292.6,0,0,0,0,59700.4,2218.03,1925.82,6039435.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5016,26962,31978,84.36,15.64,0,0.0,0.0,5.4,0,54,0,0,0,0,0.0,0,0.0,0.0,31261.0,1048.57,1008.42,2421860.8,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2007-11-01,9982.9,341.81,332.76,1214125.9,0.0,0.0,0.0,0.0,46364.1,1569.48,1545.47,4881656.7,0,0,0,0,56347.0,1911.29,1878.23,6095782.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4872,27112,31984,82.28,17.72,0,0.0,0.0,4.64,0,53,0,0,0,0,0.0,0,0.0,0.0,52473.8,1809.44,1749.13,2474334.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2007-12-01,9940.8,347.36,320.67,1224066.7,0.0,0.0,0.0,0.0,46087.5,1553.87,1486.69,4927744.2,0,0,0,0,56028.3,1901.23,1807.36,6151810.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5208,27875,33083,82.26,17.74,0,0.0,0.0,4.64,0,53,0,0,0,0,0.0,0,0.0,0.0,53839.9,1736.77,1736.77,2528174.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-01-01,8596.2,297.22,277.3,1232662.9,0.0,0.0,0.0,0.0,40650.6,1337.83,1311.31,4968394.8,0,0,0,0,49246.8,1635.05,1588.61,6201057.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5184,27013,32197,82.54,17.46,0,0.0,0.0,4.73,0,53,0,0,0,0,0.0,0,0.0,0.0,63233.2,2054.75,2039.78,2591407.7,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-02-01,8346.4,309.58,287.81,1241009.3,0.0,0.0,0.0,0.0,44669.4,1630.81,1540.32,5013064.2,0,0,0,0,53015.8,1940.39,1828.13,6254073.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4872,25261,30133,84.26,15.74,0,0.0,0.0,5.35,0,53,0,0,0,0,0.0,0,0.0,0.0,40468.0,1395.45,1395.45,2631875.7,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-03-01,9152.9,299.53,295.25,1250162.2,0.0,0.0,0.0,0.0,50033.5,1620.48,1613.98,5063097.7,0,0,0,0,59186.4,1920.01,1909.24,6313259.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5208,27629,32837,84.54,15.46,0,0.0,0.0,5.47,0,53,0,0,0,0,0.0,0,0.0,0.0,45356.9,1463.13,1463.13,2677232.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-04-01,7710.5,268.66,257.02,1257872.7,0.0,0.0,0.0,0.0,42423.8,1521.81,1414.13,5105521.5,0,0,0,0,50134.3,1790.47,1671.14,6363394.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5040,25916,30956,84.62,15.38,0,0.0,0.0,5.5,0,53,0,0,0,0,0.0,0,0.0,0.0,44308.0,1476.93,1476.93,2721540.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-05-01,9511.4,316.26,306.82,1267384.1,0.0,0.0,0.0,0.0,55516.0,1805.12,1790.84,5161037.5,0,0,0,0,65027.4,2121.38,2097.66,6428421.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5208,27124,32332,85.37,14.63,0,0.0,0.0,5.84,0,53,0,0,0,0,0.0,0,0.0,0.0,46226.0,1491.16,1491.16,2767766.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-06-01,9070.9,308.54,302.36,1276455.0,0.0,0.0,0.0,0.0,53223.5,1791.77,1774.12,5214261.0,0,0,0,0,62294.4,2100.32,2076.48,6490716.0,0,0,0,0,0.0,0.0,0.0,0.0,3045.0,101.5,101.5,3045.0,0,0,0,0,5760,26734,32494,85.44,14.56,0,0.0,0.0,5.87,0,53,0,0,0,0,0.0,0,0.0,0.0,41593.0,1386.43,1386.43,2809359.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-07-01,9297.3,306.33,299.91,1285752.3,0.0,0.0,0.0,0.0,57475.6,1912.1,1854.05,5271736.6,0,0,0,0,66772.9,2218.42,2153.96,6557488.9,0,0,0,0,0.0,0.0,0.0,0.0,7781.0,251.0,251.0,10826.0,0,0,0,0,5952,27020,32972,86.08,13.92,0,0.0,0.0,6.18,0,53,0,0,0,0,0.0,0,0.0,0.0,26966.9,869.9,869.9,2836326.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-08-01,8881.6,324.36,286.5,1294633.9,0.0,0.0,0.0,0.0,68363.9,2269.08,2205.29,5340100.5,0,0,0,0,77245.5,2593.44,2491.79,6634734.4,0,0,0,0,0.0,0.0,0.0,0.0,8683.0,280.1,280.1,19509.0,0,0,0,0,5952,27679,33631,88.5,11.5,0,0.0,0.0,7.7,0,53,0,0,0,0,0.0,0,0.0,0.0,31582.9,1018.8,1018.8,2867909.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-09-01,10940.2,369.87,364.67,1305574.1,0.0,0.0,0.0,0.0,66231.8,2297.28,2207.73,5406332.3,0,0,0,0,77172.0,2667.15,2572.4,6711906.4,0,0,0,0,0.0,0.0,0.0,0.0,7688.0,256.27,256.27,27197.0,0,0,0,0,5760,26511,32271,85.82,14.18,0,0.0,0.0,6.05,0,53,0,0,0,0,0.0,0,0.0,0.0,30642.0,1021.4,1021.4,2898551.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-10-01,11320.4,368.8,365.17,1316894.5,0.0,0.0,0.0,0.0,77780.6,2557.77,2509.05,5484112.9,0,0,0,0,89101.0,2926.57,2874.23,6801007.4,0,0,0,0,0.0,0.0,0.0,0.0,9928.0,367.7,320.26,37125.0,0,0,0,0,5856,26853,32709,87.29,12.71,0,0.0,0.0,6.87,0,52,0,0,0,0,0.0,0,0.0,0.0,33129.0,1068.68,1068.68,2931680.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-11-01,10034.0,346.85,334.47,1326928.5,0.0,0.0,0.0,0.0,67371.5,2281.64,2245.72,5551484.4,0,0,0,0,77405.5,2628.49,2580.18,6878412.9,0,0,0,0,0.0,0.0,0.0,0.0,10090.0,336.33,336.33,47215.0,0,0,0,0,5760,25648,31408,87.04,12.96,0,0.0,0.0,6.71,0,52,0,0,0,0,0.0,0,0.0,0.0,27961.0,932.03,932.03,2959641.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2008-12-01,9926.3,755.6,320.2,1336854.8,0.0,0.0,0.0,0.0,66649.4,4714.87,2149.98,5618133.8,0,0,0,0,76575.7,5470.47,2470.18,6954988.6,0,0,0,0,0.0,0.0,0.0,0.0,11423.5,368.5,368.5,58638.5,0,0,0,0,5952,17007,22959,87.04,12.96,0,0.0,0.0,6.71,0,52,0,0,0,0,0.0,0,0.0,0.0,28140.0,907.74,907.74,2987781.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-01-01,8847.2,326.71,285.39,1345702.0,0.0,0.0,0.0,0.0,59356.4,2217.62,1914.72,5677490.2,0,0,0,0,68203.6,2544.33,2200.12,7023192.2,0,0,0,0,0.0,0.0,0.0,0.0,9303.0,300.1,300.1,67941.5,0,0,0,0,3720,23903,27623,87.03,12.97,0,0.0,0.0,6.71,0,52,0,0,0,0,0.0,0,0.0,0.0,21383.0,689.77,689.77,3009164.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-02-01,7773.4,283.0,277.62,1353475.4,0.0,0.0,0.0,0.0,54221.4,1974.83,1936.48,5731711.6,0,0,0,0,61994.8,2257.83,2214.1,7085187.0,0,0,0,0,0.0,0.0,0.0,0.0,8770.0,313.21,313.21,76711.5,0,0,0,0,3360,21479,24839,87.46,12.54,0,0.0,0.0,6.98,0,52,0,0,0,0,0.0,0,0.0,0.0,23798.0,849.93,849.93,3032962.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-03-01,8722.9,309.4,281.38,1362198.3,0.0,0.0,0.0,0.0,44617.3,1527.96,1439.27,5776328.9,0,0,0,0,53340.2,1837.36,1720.65,7138527.2,0,0,0,0,0.0,0.0,0.0,0.0,8391.0,270.68,270.68,85102.5,0,0,0,0,4464,22337,26801,83.65,16.35,0,0.0,0.0,5.11,0,52,0,0,0,0,0.0,0,0.0,0.0,29188.0,941.55,941.55,3062150.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-04-01,8771.2,299.42,292.37,1370969.5,0.0,0.0,0.0,0.0,58665.8,2020.1,1955.53,5834994.7,0,0,0,0,67437.0,2319.52,2247.9,7205964.2,0,0,0,0,0.0,0.0,0.0,0.0,9822.0,338.69,327.4,94924.5,0,0,0,0,5016,22315,27331,86.99,13.01,0,0.0,0.0,6.69,0,52,0,0,0,0,0.0,0,0.0,0.0,32049.0,1068.3,1068.3,3094199.4,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-05-01,9288.0,304.16,299.61,1380257.5,0.0,0.0,0.0,0.0,64297.2,2159.66,2074.1,5899291.9,0,0,0,0,73585.2,2463.83,2373.72,7279549.4,0,0,0,0,0.0,0.0,0.0,0.0,10740.0,346.45,346.45,105664.5,0,0,0,0,5208,23619,28827,87.38,12.62,0,0.0,0.0,6.92,0,52,0,0,0,0,0.0,0,0.0,0.0,32905.9,1061.48,1061.48,3127105.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-06-01,9236.8,314.94,307.89,1389494.3,0.0,0.0,0.0,0.0,70711.8,2438.76,2357.06,5970003.7,0,0,0,0,79948.6,2753.7,2664.95,7359498.0,0,0,0,0,0.0,0.0,0.0,0.0,11694.5,389.82,389.82,117359.0,0,0,0,0,5040,23743,28783,88.45,11.55,0,0.0,0.0,7.66,0,52,0,0,0,0,0.0,0,0.0,0.0,31377.0,1045.9,1045.9,3158482.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-07-01,9937.9,334.5,320.58,1399432.2,0.0,0.0,0.0,0.0,73058.1,2596.07,2356.71,6043061.8,0,0,0,0,82996.0,2930.57,2677.29,7442494.0,0,0,0,0,0.0,0.0,0.0,0.0,11454.0,369.48,369.48,128813.0,0,0,0,0,5208,22345,27553,88.03,11.97,0,0.0,0.0,7.35,0,52,0,0,0,0,0.0,0,0.0,0.0,31536.0,1017.29,1017.29,3190018.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-08-01,8456.0,286.78,272.77,1407888.2,307.4,10.28,9.92,307.4,70725.0,2408.04,2281.45,6113786.8,0,0,0,0,79181.0,2694.82,2554.23,7521675.0,0,0,0,0,0.0,0.0,0.0,0.0,6702.0,351.64,216.19,135515.0,0,0,0,0,4638,21421,26059,89.32,10.68,0,36.35,230.07,8.36,0,51,0,0,0,0,0.0,0,0.0,0.0,28663.0,1082.24,924.61,3218681.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-09-01,8458.9,302.9,281.96,1416347.1,364.5,14.11,12.15,671.9,76357.6,2907.69,2545.25,6190144.4,0,0,0,0,84816.5,3210.58,2827.22,7606491.5,0,0,0,0,0.0,0.0,0.0,0.0,6361.5,1526.76,212.05,141876.5,0,0,0,0,5284,21220,26504,90.03,9.97,0,43.09,209.49,9.03,0,52,0,0,0,0,0.0,0,0.0,0.0,36886.8,1309.48,1229.56,3255568.1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-10-01,7021.0,327.69,226.48,1423368.1,343.1,16.17,11.07,1015.0,74765.2,3447.99,2411.78,6264909.6,0,0,0,0,81786.2,3775.68,2638.26,7688277.7,0,0,0,0,0.0,0.0,0.0,0.0,6275.0,241.35,202.42,148151.5,0,0,0,0,5368,19985,25353,91.42,8.58,0,48.87,217.91,10.65,0,51,0,0,0,0,0.0,0,0.0,0.0,29652.7,1266.3,956.54,3285220.8,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
2009-11-01,8249.2,297.74,274.97,1431617.3,391.9,14.75,13.06,1406.9,81796.9,2862.97,2726.56,6346706.5,0,0,0,0,90046.1,3160.71,3001.54,7778323.8,0,0,0,0,19.0,0.63,0.63,19.0,7163.0,238.77,238.77,155314.5,0,0,0,0,6450,22407,28857,90.84,9.16,0,47.51,208.72,9.92,0,51,0,0,0,0,0.0,0,0.0,0.0,36592.0,1219.73,1219.73,3321812.8,0,0,0,0,658581.0,22419.78,21952.7,658581.0,0,0,0,0
2009-12-01,11164.1,373.05,360.13,1442781.4,736.3,25.84,23.75,2143.2,75983.5,2682.94,2451.08,6422690.0,0,0,0,0,87147.6,3056.0,2811.21,7865471.4,0,0,0,0,275.0,8.87,8.87,294.0,6647.0,214.42,214.42,161961.5,0,0,0,0,6654,22780,29434,87.19,12.81,0,65.95,103.2,6.81,0,51,0,0,0,0,0.0,0,0.0,0.0,38112.0,1229.42,1229.42,3359924.8,0,0,0,0,1496490.0,49676.02,48273.87,2155071.0,0,0,0,0
2010-01-01,11536.1,379.4,372.13,1454317.5,477.1,15.91,15.39,2620.3,74412.4,2583.23,2400.4,6497102.4,0,0,0,0,85948.5,2962.62,2772.53,7951419.9,0,0,0,0,261.0,24.45,8.42,555.0,5388.0,173.81,173.81,167349.5,0,0,0,0,5970,21665,27635,86.58,13.42,0,41.36,155.97,6.45,0,51,0,0,0,0,0.0,0,0.0,0.0,39631.0,1427.21,1278.42,3399555.8,0,0,0,0,1313455.0,43005.35,42369.52,3468526.0,0,0,0,0
2010-02-01,9745.6,380.76,348.06,1464063.1,973.7,39.75,34.78,3594.0,68617.8,2639.33,2450.64,6565720.2,0,0,0,0,78363.4,3020.1,2798.69,8029783.3,0,0,0,0,252.0,49.62,9.0,807.0,2229.0,80.2,79.61,169578.5,0,0,0,0,5318,21067,26385,87.56,12.44,0,99.91,70.47,7.04,0,51,0,0,0,0,0.0,0,0.0,0.0,33818.0,1227.89,1207.79,3433373.8,0,0,0,0,1538386.0,55856.68,54942.36,5006912.0,0,0,0,0
2010-03-01,11070.0,370.35,357.1,1475133.1,1211.0,56.16,39.06,4805.0,76225.3,2498.87,2458.88,6641945.5,0,0,0,0,87295.3,2869.22,2815.98,8117078.6,0,0,0,0,279.0,9.0,9.0,1086.0,5526.0,212.54,178.26,175104.5,0,0,0,0,6560,22762,29322,87.32,12.68,0,109.39,62.94,6.89,0,51,0,0,0,0,0.0,0,0.0,0.0,42381.0,1367.13,1367.13,3475754.8,0,0,0,0,1122050.0,36588.59,36195.16,6128962.0,0,0,0,0
2010-04-01,7380.4,283.0,246.01,1482513.5,696.0,69.76,23.2,5501.0,58148.6,2172.54,1938.29,6700094.1,0,0,0,0,65529.0,2455.54,2184.3,8182607.6,0,0,0,0,36.0,7.01,1.2,1122.0,4628.0,168.29,154.27,179732.5,0,0,0,0,5689,21070,26759,88.74,11.26,0,94.3,83.55,7.88,0,51,0,0,0,0,0.0,0,0.0,0.0,34882.0,1172.5,1162.73,3510636.8,0,0,0,0,988053.0,33015.93,32935.1,7117015.0,0,0,0,0
2010-05-01,7620.9,279.46,245.84,1490134.4,1018.7,43.44,32.86,6519.7,63492.7,2254.89,2048.15,6763586.8,0,0,0,0,71113.6,2534.35,2293.99,8253721.2,0,0,0,0,0.0,0.0,0.0,1122.0,5146.0,166.0,166.0,184878.5,0,0,0,0,5898,21791,27689,89.28,10.72,0,133.67,62.33,8.33,0,50,0,0,0,0,0.0,0,0.0,0.0,34168.0,1102.19,1102.19,3544804.8,0,0,0,0,1561172.0,52256.8,50360.39,8678187.0,0,0,0,0
2010-06-01,8198.9,278.71,273.3,1498333.3,2134.7,75.31,71.16,8654.4,68091.6,2293.55,2269.72,6831678.4,0,0,0,0,76290.5,2572.27,2543.02,8330011.7,0,0,0,0,90.0,3.0,3.0,1212.0,5705.0,190.17,190.17,190583.5,0,0,0,0,5690,21011,26701,89.25,10.75,0,260.36,31.9,8.3,0,50,0,0,0,0,0.0,0,0.0,0.0,28131.0,937.7,937.7,3572935.8,0,0,0,0,2200554.0,77099.7,73351.8,10878741.0,0,0,0,0
2010-07-01,7889.3,261.31,254.49,1506222.6,1388.7,59.86,44.8,10043.1,68374.6,2268.74,2205.63,6900053.0,0,0,0,0,76263.9,2530.05,2460.13,8406275.6,0,0,0,0,36.0,1.16,1.16,1248.0,5881.0,189.71,189.71,196464.5,0,0,0,0,5932,19972,25904,89.66,10.34,0,176.02,49.24,8.67,0,50,0,0,0,0,0.0,0,0.0,0.0,20143.0,649.77,649.77,3593078.8,0,0,0,0,1858772.0,60777.29,59960.39,12737513.0,0,0,0,0
2010-08-01,8443.7,282.25,272.38,1514666.3,2503.4,103.44,80.75,12546.5,107103.3,3516.47,3454.95,7007156.3,0,0,0,0,115547.0,3798.71,3727.32,8521822.6,0,0,0,0,69.0,2.38,2.23,1317.0,17292.0,557.81,557.81,213756.5,0,0,0,0,5735,22533,28268,92.69,7.31,0,296.48,42.78,12.68,0,51,0,0,0,0,0.0,0,0.0,0.0,22606.0,780.88,729.23,3615684.8,0,0,0,0,1858772.0,60777.29,59960.39,14596285.0,0,0,0,0
2010-09-01,7853.6,279.09,261.79,1522519.9,1411.1,85.12,47.04,13957.6,113189.8,3803.03,3772.99,7120346.1,0,0,0,0,121043.4,4082.11,4034.78,8642866.0,0,0,0,0,44.0,2.0,1.47,1361.0,17777.5,592.58,592.58,231534.0,0,0,0,0,4958,21360,26318,93.51,6.49,0,179.68,80.21,14.41,0,51,0,0,0,0,0.0,0,0.0,0.0,24980.6,1365.04,832.69,3640665.4,0,0,0,0,855880.0,29219.23,28529.33,15452165.0,0,0,0,0
2010-10-01,12948.6,423.04,417.7,1535468.5,2205.8,87.78,71.15,16163.4,89288.0,3011.7,2880.26,7209634.1,0,0,0,0,102236.6,3434.74,3297.95,8745102.6,0,0,0,0,31.0,1.0,1.0,1392.0,11011.1,355.2,355.2,242545.1,0,0,0,0,6656,21110,27766,87.33,12.67,0,170.35,40.48,6.9,0,53,0,0,0,0,0.0,0,0.0,0.0,33918.7,1109.89,1094.15,3674584.1,0,0,0,0,1194430.0,38530.0,38530.0,16646595.0,0,0,0,0
2010-11-01,13221.5,444.38,440.72,1548690.0,1552.5,62.1,51.75,17715.9,77187.3,2703.44,2572.91,7286821.4,0,0,0,0,90408.8,3147.83,3013.63,8835511.4,0,0,0,0,30.0,1.0,1.0,1422.0,13782.5,459.42,459.42,256327.6,0,0,0,0,6478,21929,28407,85.38,14.62,0,117.42,49.72,5.84,0,53,0,0,0,0,0.0,0,0.0,0.0,33984.5,1132.82,1132.82,3708568.6,0,0,0,0,819523.0,27355.43,27317.43,17466118.0,0,0,0,0
2010-12-01,14123.9,463.54,455.61,1562813.9,1940.6,71.75,62.6,19656.5,79117.2,2575.35,2552.17,7365938.6,0,0,0,0,93241.1,3038.89,3007.78,8928752.5,0,0,0,0,56.0,1.81,1.81,1478.0,11491.0,447.35,370.68,267818.6,0,0,0,0,6490,22581,29071,84.85,15.15,0,137.4,40.77,5.6,0,53,0,0,0,0,0.0,0,0.0,0.0,38381.0,1238.1,1238.1,3746949.6,0,0,0,0,1064290.0,34378.14,34331.94,18530408.0,0,0,0,0
2011-01-01,13220.2,432.92,426.46,1576034.1,1460.9,50.38,47.13,21117.4,79240.0,2619.77,2556.13,7445178.6,0,0,0,0,92460.2,3052.69,2982.59,9021212.7,0,0,0,0,62.0,2.0,2.0,1540.0,15023.0,484.61,484.61,282841.6,0,0,0,0,6668,21716,28384,85.7,14.3,0,110.51,54.24,5.99,0,53,0,0,0,0,0.0,0,0.0,0.0,37170.0,1199.03,1199.03,3784119.6,0,0,0,0,720490.0,23687.34,23241.61,19250898.0,0,0,0,0
2011-02-01,12106.8,436.64,432.39,1588140.9,1413.5,50.64,50.48,22530.9,70515.9,2541.76,2518.43,7515694.5,0,0,0,0,82622.7,2978.4,2950.81,9103835.4,0,0,0,0,56.0,2.0,2.0,1596.0,12816.0,457.71,457.71,295657.6,0,0,0,0,6048,20011,26059,85.35,14.65,0,116.75,49.89,5.82,0,53,0,0,0,0,0.0,0,0.0,0.0,33632.0,1201.14,1201.14,3817751.6,0,0,0,0,852010.0,30428.93,30428.93,20102908.0,0,0,0,0
2011-03-01,12727.3,434.4,410.56,1600868.2,1300.7,62.82,41.96,23831.6,74079.9,2511.81,2389.67,7589774.4,0,0,0,0,86807.2,2946.21,2800.23,9190642.6,0,0,0,0,65.3,2.11,2.11,1661.3,10481.0,342.72,338.1,306138.6,0,0,0,0,8452,21234,29686,85.34,14.66,0,102.2,56.95,5.82,0,57,0,0,0,0,0.0,0,0.0,0.0,38446.1,1250.02,1240.2,3856197.7,0,0,0,0,1041122.0,33584.58,33584.58,21144030.0,0,0,0,0
2011-04-01,12929.7,446.93,430.99,1613797.9,1546.4,75.31,51.55,25378.0,74370.1,2556.72,2479.0,7664144.5,0,0,0,0,87299.8,3003.64,2909.99,9277942.4,0,0,0,0,69.0,2.3,2.3,1730.3,8955.0,298.5,298.5,315093.6,0,0,0,0,9072,19681,28753,85.19,14.81,0,119.6,48.09,5.75,0,57,0,0,0,0,0.0,0,0.0,0.0,37244.0,1267.04,1241.47,3893441.7,0,0,0,0,1638676.0,54622.53,54622.53,22782706.0,0,0,0,0
2011-05-01,12248.6,401.35,395.12,1626046.5,2228.3,232.1,71.88,27606.3,80409.4,2733.91,2593.85,7744553.9,0,0,0,0,92658.0,3135.25,2988.97,9370600.4,0,0,0,0,87.3,2.82,2.82,1817.6,16227.0,524.39,523.45,331320.6,0,0,0,0,8673,19811,28484,86.78,13.22,0,181.92,36.09,6.56,0,59,0,0,0,0,0.0,0,0.0,0.0,38196.9,1249.91,1232.16,3931638.6,0,0,0,0,1672897.0,67979.83,53964.42,24455603.0,0,0,0,0
2011-06-01,10382.7,385.02,346.09,1636429.2,1423.7,67.05,47.46,29030.0,61800.2,2227.45,2060.01,7806354.1,0,0,0,0,72182.9,2612.47,2406.1,9442783.3,0,0,0,0,110.2,9.49,3.67,1927.8,11619.1,387.3,387.3,342939.7,0,0,0,0,8290,21413,29703,85.62,14.38,0,137.12,43.41,5.95,0,63,0,0,0,0,0.0,0,0.0,0.0,22943.3,1704.9,764.78,3954581.9,0,0,0,0,2047808.0,68260.27,68260.27,26503411.0,0,0,0,0
2011-07-01,13069.6,424.47,421.6,1649498.8,2362.3,99.55,76.2,31392.3,76203.2,2516.47,2458.17,7882557.3,0,0,0,0,89272.8,2940.94,2879.77,9532056.1,0,0,0,0,64.6,6.37,2.08,1992.4,16274.7,524.99,524.99,359214.4,0,0,0,0,12894,23859,36753,85.36,14.64,0,180.75,32.26,5.83,0,70,0,0,0,0,0.0,0,0.0,0.0,34768.8,1508.9,1121.57,3989350.7,0,0,0,0,2597949.0,83804.81,83804.81,29101360.0,0,0,0,0
2011-08-01,17877.7,724.05,576.7,1667376.5,3300.7,198.95,106.47,34693.0,71845.9,7289.96,2317.61,7954403.2,0,0,0,0,89723.6,8014.01,2894.31,9621779.7,0,0,0,0,90.0,47.03,2.9,2082.4,2153.0,69.45,69.45,361367.4,0,0,0,0,11609,24676,36285,80.07,19.93,0,184.63,21.77,4.02,0,74,0,0,0,0,0.0,0,0.0,0.0,44426.8,2025.88,1433.12,4033777.5,0,0,0,0,4706566.0,153364.41,151824.71,33807926.0,0,0,0,0
2011-09-01,18755.2,648.49,625.17,1686131.7,3784.8,523.77,126.16,38477.8,76863.3,2707.55,2562.11,8031266.5,0,0,0,0,95618.5,3356.04,3187.28,9717398.2,0,0,0,0,9.0,0.75,0.3,2091.4,2406.0,80.2,80.2,363773.4,0,0,0,0,12536,23729,36265,80.39,19.61,0,201.8,20.31,4.1,0,74,0,0,0,0,0.0,0,0.0,0.0,43355.5,1626.38,1445.18,4077133.0,0,0,0,0,7988341.0,266290.53,266278.03,41796267.0,0,0,0,0
