ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1994-04-01,32174.8,1119.06,1072.49,3861072.9,1054.4,36.08,35.15,197984.8,183467.9,6533.34,6115.6,20347116.5,0,0,0,0,215642.7,7652.41,7188.09,24208189.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,14651,109147,123798,85.08,14.92,0,32.77,174.0,5.7,0,221,0.0,0.0,0.0,8393.4,0,0,0,0,208232.2,13456.45,6941.07,19699136.7,0,0,0,0,0,0,0,0,0,0,0,0
1994-05-01,32020.1,1091.37,1032.91,3893093.0,1154.1,38.63,37.23,199138.9,179032.1,6103.31,5775.23,20526148.6,0,0,0,0,211052.2,7194.68,6808.14,24419241.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,16009,111028,127037,84.83,15.17,0,36.04,155.13,5.59,0,221,0.0,0.0,0.0,8393.4,0,0,0,0,213129.2,12114.34,6875.14,19912265.9,0,0,0,0,0,0,0,0,0,0,0,0
1994-06-01,30969.6,1148.39,1032.32,3924062.6,1039.4,38.09,34.65,200178.3,173079.6,6145.88,5769.32,20699228.2,0,0,0,0,204049.2,7294.26,6801.64,24623290.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,14536,103007,117543,84.82,15.18,0,33.56,166.52,5.59,0,221,0.0,0.0,0.0,8393.4,0,0,0,0,198562.2,7967.93,6618.74,20110828.1,0,0,0,0,0,0,0,0,0,0,0,0
1994-07-01,28163.1,972.67,908.49,3952225.7,945.6,33.03,30.5,201123.9,189609.6,6440.58,6116.44,20888837.8,0,0,0,0,217772.7,7413.25,7024.93,24841063.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,18060,107295,125355,87.07,12.93,0,33.58,200.52,6.73,0,221,0.0,0.0,0.0,8393.4,0,0,0,0,212025.8,11047.72,6839.54,20322853.9,0,0,0,0,0,0,0,0,0,0,0,0
1994-08-01,26445.7,879.73,853.09,3978671.4,1086.1,37.11,35.04,202210.0,175405.6,5946.72,5658.25,21064243.4,0,0,0,0,201851.3,6826.45,6511.33,25042914.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,18617,107553,126170,86.9,13.1,0,41.07,161.5,6.63,0,219,0.0,0.0,0.0,8393.4,0,0,0,0,211470.3,7291.37,6821.62,20534324.2,0,0,0,0,0,0,0,0,0,0,0,0
1994-09-01,27607.5,967.91,920.25,4006278.9,1711.8,60.21,57.06,203921.8,162911.8,5754.51,5430.39,21227155.2,0,0,0,0,190519.3,6722.42,6350.64,25233434.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,19245,103868,123113,85.51,14.49,0,62.0,95.17,5.9,0,219,0.0,0.0,0.0,8393.4,0,0,0,0,194758.7,11432.48,6491.96,20729082.9,0,0,0,0,0,0,0,0,0,0,0,0
1994-10-01,26495.0,900.08,854.68,4032773.9,881.2,29.47,28.43,204803.0,182933.2,6276.3,5901.07,21410088.4,0,0,0,0,209428.2,7176.38,6755.75,25442862.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,20048,106280,126328,87.35,12.65,0,33.26,207.6,6.9,0,219,0.0,0.0,0.0,8393.4,0,0,0,0,214633.7,7999.36,6923.67,20943716.6,0,0,0,0,0,0,0,0,0,0,0,0
1994-11-01,26669.7,930.67,888.99,4059443.6,1233.2,41.64,41.11,206036.2,184743.4,6296.1,6158.11,21594831.8,0,0,0,0,211413.1,7226.77,7047.1,25654275.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,18690,103911,122601,87.39,12.61,0,46.24,149.81,6.93,0,219,0.0,0.0,0.0,8393.4,0,0,0,0,200748.2,10983.16,6691.61,21144464.8,0,0,0,0,0,0,0,0,0,0,0,0
1994-12-01,27926.3,978.24,900.85,4087369.9,1321.7,43.74,42.64,207357.9,193256.0,6526.95,6234.06,21788087.8,0,0,0,0,221182.3,7505.19,7134.91,25875457.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,18416,104115,122531,87.37,12.63,0,47.33,146.22,6.92,0,219,0.0,0.0,0.0,8393.4,0,0,0,0,190166.3,7021.78,6134.4,21334631.1,0,0,0,0,0,0,0,0,0,0,0,0
1995-01-01,31030.7,1059.69,1000.99,4118400.6,1468.5,49.15,47.37,208826.4,185557.2,6232.52,5985.72,21973645.0,0,0,0,0,216587.9,7292.21,6986.71,26092045.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,17538,105295,122833,85.67,14.33,0,47.32,126.36,5.98,0,219,0.0,0.0,0.0,8393.4,0,0,0,0,178247.4,8684.39,5749.92,21512878.5,0,0,0,0,0,0,0,0,0,0,0,0
1995-02-01,29973.9,1116.66,1070.5,4148374.5,1293.9,48.39,46.21,210120.3,183000.0,6783.01,6535.71,22156645.0,0,0,0,0,212973.9,7899.67,7606.21,26305019.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,15279,95146,110425,85.93,14.07,0,43.17,141.43,6.11,0,218,0.0,0.0,0.0,8393.4,0,0,0,0,181284.2,7094.85,6474.44,21694162.7,0,0,0,0,0,0,0,0,0,0,0,0
1995-03-01,32618.8,1096.79,1052.22,4180993.3,4396.3,149.23,141.82,214516.6,189662.1,6279.14,6118.13,22346307.1,0,0,0,0,222280.9,7375.93,7170.35,26527300.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,16919,103056,119975,85.33,14.67,0,134.78,43.14,5.81,0,218,0.0,0.0,0.0,8393.4,0,0,0,0,196552.7,11282.86,6340.41,21890715.4,0,0,0,0,0,0,0,0,0,0,0,0
1995-04-01,29168.8,1078.84,972.29,4210162.1,1353.0,48.87,45.1,215869.6,167856.1,6173.31,5595.2,22514163.2,0,0,0,0,197024.9,7252.15,6567.5,26724325.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,16502,94627,111129,85.2,14.8,0,46.39,124.06,5.75,0,218,0.0,0.0,0.0,8393.4,0,0,0,0,196103.7,6883.76,6536.79,22086819.1,0,0,0,0,0,0,0,0,0,0,0,0
1995-05-01,30898.2,1031.04,996.72,4241060.3,2422.1,81.87,78.13,218291.7,185537.1,6364.03,5985.07,22699700.3,0,0,0,0,216435.3,7395.08,6981.78,26940760.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,16018,106159,122177,85.72,14.28,0,78.39,76.6,6.0,0,218,0.0,0.0,0.0,8393.4,0,0,0,0,205845.3,11907.1,6640.17,22292664.4,0,0,0,0,0,0,0,0,0,0,0,0
1995-06-01,28215.2,1219.92,940.51,4269275.5,2080.9,92.91,69.36,220372.6,167984.7,7201.93,5599.49,22867685.0,0,0,0,0,196199.9,8421.85,6540.0,27136960.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,13006,89010,102016,85.62,14.38,0,73.75,80.73,5.95,0,220,0.0,0.0,0.0,8393.4,0,0,0,0,161608.4,6692.49,5386.95,22454272.8,0,0,0,0,0,0,0,0,0,0,0,0
1995-07-01,32823.4,1114.21,1058.82,4302098.9,3301.4,108.61,106.5,223674.0,200280.4,6770.46,6460.66,23067965.4,0,0,0,0,233103.8,7884.68,7519.48,27370064.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,14563,108405,122968,85.92,14.08,0,100.58,60.67,6.1,0,220,0.0,0.0,0.0,8393.4,0,0,0,0,194333.2,6540.55,6268.81,22648606.0,0,0,0,0,0,0,0,0,0,0,0,0
1995-08-01,26193.2,950.76,844.94,4328292.1,3016.4,100.9,97.3,226690.4,205191.6,7070.56,6619.08,23273157.0,0,0,0,0,231384.8,8021.32,7464.03,27601449.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,14507,107210,121717,88.68,11.32,0,115.16,68.03,7.83,0,222,0.0,0.0,0.0,8393.4,0,0,0,0,198990.8,16191.27,6419.06,22847596.8,0,0,0,0,0,0,0,0,0,0,0,0
1995-09-01,29757.7,1075.19,991.92,4358049.8,2252.1,77.91,75.07,228942.5,180599.3,6413.05,6019.98,23453756.3,0,0,0,0,210357.0,7488.25,7011.9,27811806.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,14177,104768,118945,85.85,14.15,0,75.68,80.19,6.07,0,222,0.0,0.0,0.0,8393.4,0,0,0,0,187312.6,9172.61,6243.75,23034909.4,0,0,0,0,0,0,0,0,0,0,0,0
1995-10-01,31301.4,1098.4,1009.72,4389351.2,2482.2,82.08,80.07,231424.7,192606.3,6570.83,6213.11,23646362.6,0,0,0,0,223907.7,7669.22,7222.83,28035713.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,14979,112397,127376,86.02,13.98,0,79.3,77.59,6.15,0,222,0.0,0.0,0.0,8393.4,0,0,0,0,186762.3,10882.6,6024.59,23221671.7,0,0,0,0,0,0,0,0,0,0,0,0
1995-11-01,32397.9,1122.48,1079.93,4421749.1,3010.2,101.93,100.34,234434.9,195014.2,6702.64,6500.47,23841376.8,0,0,0,0,227412.1,7825.12,7580.4,28263125.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,15439,109470,124909,85.75,14.25,0,92.91,64.78,6.02,0,222,0.0,0.0,0.0,8393.4,0,0,0,0,189010.6,7073.42,6300.35,23410682.3,0,0,0,0,0,0,0,0,0,0,0,0
1995-12-01,31966.1,1108.55,1031.16,4453715.2,2939.2,100.95,94.81,237374.1,190848.9,6585.2,6156.42,24032225.7,0,0,0,0,222815.0,7693.74,7187.58,28485940.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,15243,108638,123881,85.65,14.35,0,91.95,64.93,5.97,0,222,0.0,0.0,0.0,8393.4,0,0,0,0,173899.7,10006.99,5609.67,23584582.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-01-01,34214.8,1185.39,1103.7,4487930.0,2765.6,93.82,89.21,240139.7,199525.4,7206.01,6436.3,24231751.1,0,0,0,0,233740.2,8391.4,7540.01,28719681.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,14287,110834,125121,85.36,14.64,0,80.83,72.15,5.83,0,221,0.0,0.0,0.0,8393.4,0,0,0,0,168340.1,6391.01,5430.33,23752922.1,0,0,0,0,0,0,0,0,0,0,0,0
1996-02-01,33144.6,1353.87,1142.92,4521074.6,3804.3,163.24,131.18,243944.0,187532.8,7490.87,6466.65,24419283.9,0,0,0,0,220677.4,8844.74,7609.57,28940358.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,13493,94299,107792,84.98,15.02,0,114.78,49.29,5.66,0,221,0.0,0.0,0.0,8393.4,0,0,0,0,163726.9,8999.22,5645.76,23916649.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-03-01,34898.6,1187.82,1125.76,4555973.2,4160.7,144.95,134.22,248104.7,194588.9,6665.68,6277.06,24613872.8,0,0,0,0,229487.5,7853.5,7402.82,29169846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,15393,110952,126345,84.79,15.21,0,119.22,46.77,5.58,0,225,0.0,0.0,0.0,8393.4,0,0,0,0,160589.5,9547.58,5180.31,24077238.5,0,0,0,0,0,0,0,0,0,0,0,0
1996-04-01,0.0,0.0,0.0,4555973.2,0.0,0.0,0.0,248104.7,0.0,0.0,0.0,24613872.8,0,0,0,0,0.0,0.0,0.0,29169846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,15057,0,15057,0.0,0.0,0,0.0,0.0,0.0,0,225,0.0,0.0,0.0,8393.4,0,0,0,0,169021.3,7552.93,5634.04,24246259.8,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-01,30799.1,1036.26,993.52,4586772.3,3108.7,102.45,100.28,251213.4,199673.9,6680.03,6441.09,24813546.7,0,0,0,0,230473.0,7716.3,7434.61,29400319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,11933,119623,131556,86.64,13.36,0,100.93,64.23,6.48,0,229,0.0,0.0,0.0,8393.4,0,0,0,0,161577.8,9830.49,5212.19,24407837.6,0,0,0,0,0,0,0,0,0,0,0,0
1996-06-01,26236.2,1004.61,874.54,4613008.5,1873.2,71.65,62.44,253086.6,161292.3,6177.16,5376.41,24974839.0,0,0,0,0,187528.5,7181.77,6250.95,29587847.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,11177,103808,114985,86.01,13.99,0,71.4,86.11,6.15,0,229,0.0,0.0,0.0,8393.4,0,0,0,0,136710.2,4831.55,4557.01,24544547.8,0,0,0,0,0,0,0,0,0,0,0,0
1996-07-01,31619.7,1143.55,1019.99,4644628.2,2319.3,84.81,74.82,255405.9,175742.5,6359.5,5669.11,25150581.5,0,0,0,0,207362.2,7503.05,6689.1,29795209.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,11659,111827,123486,84.75,15.25,0,73.35,75.77,5.56,0,229,0.0,0.0,0.0,8393.4,0,0,0,0,173924.3,10973.21,5610.46,24718472.1,0,0,0,0,0,0,0,0,0,0,0,0
1996-08-01,26760.9,894.56,863.25,4671389.1,2015.0,70.1,65.0,257420.9,168269.1,5627.85,5428.04,25318850.6,0,0,0,0,195030.0,6522.41,6291.29,29990239.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,12474,116609,129083,86.28,13.72,0,75.3,83.51,6.29,0,229,0.0,0.0,0.0,8393.4,0,0,0,0,159158.6,5874.4,5134.15,24877630.7,0,0,0,0,0,0,0,0,0,0,0,0
1996-09-01,24037.3,848.4,801.24,4695426.4,1412.1,49.9,47.07,258833.0,155095.3,5506.31,5169.84,25473945.9,0,0,0,0,179132.6,6354.7,5971.09,30169372.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,16899,111731,128630,86.58,13.42,0,58.75,109.83,6.45,0,232,0.0,0.0,0.0,8393.4,0,0,0,0,201867.3,11664.3,6728.91,25079498.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-10-01,27731.9,1004.01,894.58,4723158.3,1127.1,39.2,36.36,259960.1,177351.8,6420.33,5721.03,25651297.7,0,0,0,0,205083.7,7424.33,6615.6,30374456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,25519,105860,131379,86.48,13.52,0,40.64,157.35,6.4,0,232,0.0,0.0,0.0,8393.4,0,0,0,0,229675.6,8222.36,7408.89,25309173.6,0,0,0,0,0,0,0,0,0,0,0,0
1996-11-01,25521.0,1078.0,850.7,4748679.3,1014.6,37.71,33.82,260974.7,157951.6,6026.98,5265.05,25809249.3,0,0,0,0,183472.6,7104.98,6115.75,30557928.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,28047,100787,128834,86.09,13.91,0,39.76,155.68,6.19,0,232,0.0,0.0,0.0,8393.4,0,0,0,0,195596.4,7948.7,6519.88,25504770.0,0,0,0,0,0,0,0,0,0,0,0,0
1996-12-01,28838.9,1133.62,930.29,4777518.2,3780.0,138.53,121.94,264754.7,165706.9,6470.13,5345.38,25974956.2,0,0,0,0,194545.8,7603.75,6275.67,30752474.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,29573,94998,124571,85.18,14.82,0,131.07,43.84,5.75,0,232,0.0,0.0,0.0,8393.4,0,0,0,0,211222.7,10819.73,6813.64,25715992.7,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-01,29490.6,1036.68,951.31,4807008.8,3743.0,132.79,120.74,268497.7,169950.8,6490.19,5482.28,26144907.0,0,0,0,0,199441.4,7526.87,6433.59,30951915.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,30429,94813,125242,85.21,14.79,0,126.92,45.4,5.76,0,232,0.0,0.0,0.0,8393.4,0,0,0,0,205814.8,6652.24,6639.19,25921807.5,0,0,0,0,0,0,0,0,0,0,0,0
1997-02-01,23947.5,969.26,855.27,4830956.3,3735.0,143.41,133.39,272232.7,155378.2,6063.66,5549.22,26300285.2,0,0,0,0,179325.7,7032.93,6404.49,31131241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,28572,91855,120427,86.65,13.35,0,155.97,41.6,6.49,0,240,0.0,0.0,0.0,8393.4,0,0,0,0,171443.7,6878.81,6122.99,26093251.2,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-01,26029.4,996.26,839.66,4856985.7,3619.3,131.06,116.75,275852.0,196752.8,7186.69,6346.86,26497038.0,0,0,0,0,222782.2,8182.95,7186.52,31354023.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,16356,111467,127823,88.32,11.68,0,139.05,54.36,7.56,0,242,0.0,0.0,0.0,8393.4,0,0,0,0,224765.1,26343.02,7250.49,26318016.3,0,0,0,0,0,0,0,0,0,0,0,0
1997-04-01,28614.1,1057.11,953.8,4885599.8,4690.2,171.78,156.34,280542.2,201314.7,7483.69,6710.49,26698352.7,0,0,0,0,229928.8,8540.8,7664.29,31583952.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,18289,104250,122539,87.56,12.44,0,163.91,42.92,7.04,0,241,0.0,0.0,0.0,8393.4,0,0,0,0,205048.9,7001.38,6834.96,26523065.2,0,0,0,0,0,0,0,0,0,0,0,0
1997-05-01,28932.2,1038.86,933.3,4914532.0,4255.8,145.87,137.28,284798.0,218454.7,7380.65,7046.93,26916807.4,0,0,0,0,247386.9,8419.51,7980.22,31831339.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,25039,115027,140066,88.3,11.7,0,147.1,51.33,7.55,0,241,0.0,0.0,0.0,8393.4,0,0,0,0,236804.7,10302.86,7638.86,26759869.9,0,0,0,0,0,0,0,0,0,0,0,0
1997-06-01,33043.8,1181.96,1101.46,4947575.8,3184.3,112.88,106.14,287982.3,204463.0,7192.4,6815.43,27121270.4,0,0,0,0,237506.8,8374.36,7916.89,32068846.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,21735,109512,131247,86.09,13.91,0,96.37,64.21,6.19,0,241,0.0,0.0,0.0,8393.4,0,0,0,0,240419.6,12686.43,8013.99,27000289.5,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-01,34985.5,1153.93,1128.56,4982561.3,4710.3,159.03,151.95,292692.6,195795.7,6536.36,6315.99,27317066.1,0,0,0,0,230781.2,7690.29,7444.55,32299627.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,31221,111546,142767,84.84,15.16,0,134.64,41.57,5.6,0,241,0.0,0.0,0.0,8393.4,0,0,0,0,237758.9,9001.68,7669.64,27238048.4,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-01,31444.1,1102.97,1014.33,5014005.4,4145.0,187.72,133.71,296837.6,185014.3,6438.06,5968.2,27502080.4,0,0,0,0,216458.4,7541.02,6982.53,32516085.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364579.4,0,0,0,0,31493,105930,137423,85.47,14.53,0,131.82,44.64,5.88,0,241,0.0,0.0,0.0,8393.4,0,0,0,0,241665.4,8602.31,7795.66,27479713.8,0,0,0,0,0,0,0,0,0,0,0,0
