ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1990-09-01,27440.3,1000.16,914.68,2185623.9,0.0,0.0,0.0,51.4,89170.6,3355.4,2972.35,4684808.8,0,0,0,0,116610.9,4355.56,3887.03,6870432.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,8736,52193,60929,76.47,23.53,0,0.0,0.0,3.25,0,117,0,0,0,0,0,0,0,0,67157.8,3982.2,2238.59,4139419.1,0,0,0,0,0,0,0,0,0,0,0,0
1990-10-01,30960.2,1095.42,998.72,2216584.1,0.0,0.0,0.0,51.4,86656.2,3171.3,2795.36,4771465.0,0,0,0,0,117616.4,4266.72,3794.08,6988049.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,11448,52528,63976,73.68,26.32,0,0.0,0.0,2.8,0,117,0,0,0,0,0,0,0,0,74223.5,3459.23,2394.31,4213642.6,0,0,0,0,0,0,0,0,0,0,0,0
1990-11-01,31108.1,1118.02,1036.94,2247692.2,0.0,0.0,0.0,51.4,79225.1,2876.03,2640.84,4850690.1,0,0,0,0,110333.2,3994.05,3677.77,7098382.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,11328,49227,60555,71.81,28.19,0,0.0,0.0,2.55,0,117,0,0,0,0,0,0,0,0,58391.1,2294.87,1946.37,4272033.7,0,0,0,0,0,0,0,0,0,0,0,0
1990-12-01,31325.1,1088.67,1010.49,2279017.3,0.0,0.0,0.0,51.4,66452.2,2456.35,2143.62,4917142.3,0,0,0,0,97777.3,3545.02,3154.11,7196159.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,12552,48394,60946,67.96,32.04,0,0.0,0.0,2.12,0,117,0,0,0,0,0,0,0,0,66620.4,2167.92,2149.05,4338654.1,0,0,0,0,0,0,0,0,0,0,0,0
1991-01-01,28869.5,1008.78,931.27,2307886.8,0.0,0.0,0.0,51.4,71039.3,2681.51,2291.59,4988181.6,0,0,0,0,99908.8,3690.29,3222.86,7296068.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,11352,50390,61742,71.1,28.9,0,0.0,0.0,2.46,0,117,0,0,0,0,0,0,0,0,52623.9,2086.14,1697.55,4391278.0,0,0,0,0,0,0,0,0,0,0,0,0
1991-02-01,25308.4,981.38,903.87,2333195.2,0.0,0.0,0.0,51.4,79771.6,3095.79,2848.99,5067953.2,0,0,0,0,105080.0,4077.17,3752.86,7401148.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,10752,47117,57869,75.92,24.08,0,0.0,0.0,3.15,0,117,0,0,0,0,0,0,0,0,52103.9,2449.85,1860.85,4443381.9,0,0,0,0,0,0,0,0,0,0,0,0
1991-03-01,25702.9,887.24,829.13,2358898.1,27.4,0.88,0.88,78.8,84982.7,3080.78,2741.38,5152935.9,0,0,0,0,110685.6,3968.02,3570.5,7511834.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,12960,49322,62282,76.78,23.22,0,1.07,3101.56,3.31,0,117,0,0,0,0,0,0,0,0,64371.4,2449.38,2076.5,4507753.3,0,0,0,0,0,0,0,0,0,0,0,0
1991-04-01,22915.7,870.14,763.86,2381813.8,15.1,0.82,0.5,93.9,74302.0,2873.71,2476.73,5227237.9,0,0,0,0,97217.7,3743.85,3240.59,7609051.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,10872,44225,55097,76.43,23.57,0,0.66,4920.66,3.24,0,117,0,0,0,0,0,0,0,0,48316.3,2593.23,1610.54,4556069.6,0,0,0,0,0,0,0,0,0,0,0,0
1991-05-01,23745.6,822.11,765.99,2405559.4,3.9,0.16,0.13,97.8,81145.2,2835.09,2617.59,5308383.1,0,0,0,0,104890.8,3657.2,3383.57,7713942.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,12984,46904,59888,77.36,22.64,0,0.16,20806.46,3.42,0,117,0,0,0,0,0,0,0,0,63524.9,3248.2,2049.19,4619594.5,0,0,0,0,0,0,0,0,0,0,0,0
1991-06-01,21899.8,780.01,729.99,2427459.2,28.5,0.96,0.95,126.3,74985.0,2767.57,2499.5,5383368.1,0,0,0,0,96884.8,3547.59,3229.49,7810827.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,12360,45977,58337,77.4,22.6,0,1.3,2631.05,3.42,0,117,0,0,0,0,0,0,0,0,66198.2,3246.22,2206.61,4685792.7,0,0,0,0,0,0,0,0,0,0,0,0
1991-07-01,24091.2,826.46,777.14,2451550.4,19.1,0.64,0.62,145.4,81462.6,2857.83,2627.83,5464830.7,0,0,0,0,105553.8,3684.29,3404.96,7916381.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,12576,49607,62183,77.18,22.82,0,0.79,4265.06,3.38,0,124,0,0,0,0,0,0,0,0,65451.3,3771.33,2111.33,4751244.0,0,0,0,0,0,0,0,0,0,0,0,0
1991-08-01,27765.3,967.25,895.65,2479315.7,26.3,0.9,0.85,171.7,79547.7,2869.01,2566.05,5544378.4,0,0,0,0,107313.0,3836.26,3461.71,8023694.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,12456,49993,62449,74.13,25.87,0,0.95,3024.63,2.87,0,125,0,0,0,0,0,0,0,0,57922.8,2454.88,1868.48,4809166.8,0,0,0,0,0,0,0,0,0,0,0,0
1991-09-01,31522.0,1151.76,1050.73,2510837.7,39.9,1.43,1.33,211.6,64444.3,2695.2,2148.14,5608822.7,0,0,0,0,95966.3,3846.96,3198.88,8119660.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,10128,46218,56346,67.15,32.85,0,1.27,1615.15,2.04,0,125,0,0,0,0,0,0,0,0,42115.3,1893.89,1403.84,4851282.1,0,0,0,0,0,0,0,0,0,0,0,0
1991-10-01,24000.2,1020.79,774.2,2534837.9,46.5,1.65,1.5,258.1,49895.8,2554.66,1609.54,5658718.5,0,0,0,0,73896.0,3575.44,2383.74,8193556.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,7584,38353,45937,67.52,32.48,0,1.94,1073.03,2.08,0,125,0,0,0,0,0,0,0,0,30895.6,1568.01,996.63,4882177.7,0,0,0,0,0,0,0,0,0,0,0,0
1991-11-01,24068.3,862.26,802.28,2558906.2,40.8,1.82,1.36,298.9,61629.6,2326.75,2054.32,5720348.1,0,0,0,0,85697.9,3189.0,2856.6,8279254.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,11352,46708,58060,71.91,28.09,0,1.7,1510.53,2.56,0,127,0,0,0,0,0,0,0,0,44204.7,2091.22,1473.49,4926382.4,0,0,0,0,0,0,0,0,0,0,0,0
1991-12-01,24483.8,841.86,789.8,2583390.0,43.4,1.64,1.4,342.3,74595.8,2581.08,2406.32,5794943.9,0,0,0,0,99079.6,3422.94,3196.12,8378333.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,14232,50795,65027,75.29,24.71,0,1.77,1718.8,3.05,0,131,0,0,0,0,0,0,0,0,75618.7,3549.13,2439.31,5002001.1,0,0,0,0,0,0,0,0,0,0,0,0
1992-01-01,26793.8,924.87,864.32,2610183.8,19.2,0.66,0.62,361.5,76846.6,2630.79,2478.92,5871790.5,0,0,0,0,103640.4,3555.66,3343.24,8481974.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,14760,52427,67187,74.15,25.85,0,0.72,4002.43,2.87,0,134,0,0,0,0,0,0,0,0,80724.5,3697.2,2604.02,5082725.6,0,0,0,0,0,0,0,0,0,0,0,0
1992-02-01,29483.2,1064.51,1016.66,2639667.0,13.4,0.61,0.46,374.9,69404.7,2498.33,2393.27,5941195.2,0,0,0,0,98887.9,3562.83,3409.93,8580862.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,11280,51480,62760,70.19,29.81,0,0.45,5179.46,2.35,0,134,0,0,0,0,0,0,0,0,44493.5,1892.58,1534.26,5127219.1,0,0,0,0,0,0,0,0,0,0,0,0
1992-03-01,28162.7,937.16,908.47,2667829.7,19.9,0.71,0.64,394.8,72623.0,2429.2,2342.68,6013818.2,0,0,0,0,100785.7,3366.36,3251.15,8681647.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,13536,55073,68609,72.06,27.94,0,0.71,3649.4,2.58,0,136,0,0,0,0,0,0,0,0,64301.8,2906.32,2074.25,5191520.9,0,0,0,0,0,0,0,0,0,0,0,0
1992-04-01,24841.8,878.9,828.06,2692671.5,37.5,1.48,1.25,432.3,75615.9,2690.53,2520.53,6089434.1,0,0,0,0,100457.7,3569.44,3348.59,8782105.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,14448,54297,68745,75.27,24.73,0,1.51,2016.42,3.04,0,138,0,0,0,0,0,0,0,0,72893.9,3511.47,2429.8,5264414.8,0,0,0,0,0,0,0,0,0,0,0,0
1992-05-01,25212.8,887.42,813.32,2717884.3,49.8,1.65,1.61,482.1,79203.3,2799.16,2554.95,6168637.4,0,0,0,0,104416.1,3686.58,3368.26,8886521.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,14184,55814,69998,75.85,24.15,0,1.98,1590.43,3.14,0,138,0,0,0,0,0,0,0,0,75167.7,4093.92,2424.76,5339582.5,0,0,0,0,0,0,0,0,0,0,0,0
1992-06-01,27307.2,1008.06,910.24,2745191.5,18.7,0.73,0.62,500.8,72951.1,2808.93,2431.7,6241588.5,0,0,0,0,100258.3,3817.0,3341.94,8986780.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,13152,53017,66169,72.76,27.24,0,0.68,3901.13,2.67,0,138,0,0,0,0,0,0,0,0,67600.7,3034.08,2253.36,5407183.2,0,0,0,0,0,0,0,0,0,0,0,0
1992-07-01,28268.0,967.44,911.87,2773459.5,20.8,0.78,0.67,521.6,81652.0,2824.87,2633.94,6323240.5,0,0,0,0,109920.0,3792.31,3545.81,9096700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,13032,58384,71416,74.28,25.72,0,0.74,3925.58,2.89,0,138,0,0,0,0,0,0,0,0,67492.9,3285.23,2177.19,5474676.1,0,0,0,0,0,0,0,0,0,0,0,0
1992-08-01,30767.4,1019.26,992.5,2804226.9,27.0,0.9,0.87,548.6,78853.3,2638.18,2543.65,6402093.8,0,0,0,0,109620.7,3657.44,3536.15,9206320.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,16368,59171,75539,71.93,28.07,0,0.88,2920.49,2.56,0,139,0,0,0,0,0,0,0,0,77936.3,2802.89,2514.07,5552612.4,0,0,0,0,0,0,0,0,0,0,0,0
1992-09-01,28859.2,1086.99,961.97,2833086.1,20.6,0.69,0.69,569.2,73904.5,2790.87,2463.48,6475998.3,0,0,0,0,102763.7,3877.86,3425.46,9309084.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,16728,57847,74575,71.92,28.08,0,0.71,3587.6,2.56,0,139,0,0,0,0,0,0,0,0,83538.4,3461.76,2784.61,5636150.8,0,0,0,0,0,0,0,0,0,0,0,0
1992-10-01,28341.8,1267.2,914.25,2861427.9,22.3,0.8,0.72,591.5,82686.7,3873.46,2667.31,6558685.0,0,0,0,0,111028.5,5140.65,3581.56,9420112.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,17040,63297,80337,74.47,25.53,0,0.79,3707.92,2.92,0,139,0,0,0,0,0,0,0,0,93320.7,3019.06,3010.35,5729471.5,0,0,0,0,0,0,0,0,0,0,0,0
1992-11-01,26403.7,898.47,880.12,2887831.6,20.0,0.67,0.67,611.5,79290.9,2835.51,2643.03,6637975.9,0,0,0,0,105694.6,3733.98,3523.15,9525807.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,17280,63035,80315,75.02,24.98,0,0.76,3964.55,3.0,0,139,0,0,0,0,0,0,0,0,92520.5,3544.19,3084.02,5821992.0,0,0,0,0,0,0,0,0,0,0,0,0
1992-12-01,23477.5,802.43,757.34,2911309.1,15.5,0.7,0.5,627.0,84079.6,2855.76,2712.25,6722055.5,0,0,0,0,107557.1,3658.18,3469.58,9633364.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,19584,62699,82283,78.17,21.83,0,0.66,5424.49,3.58,0,140,0,0,0,0,0,0,0,0,100347.2,3882.16,3237.01,5922339.2,0,0,0,0,0,0,0,0,0,0,0,0
1993-01-01,22464.5,835.44,724.66,2933773.6,16.9,0.66,0.55,643.9,95104.9,3510.36,3067.9,6817160.4,0,0,0,0,117569.4,4345.8,3792.56,9750934.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,19536,58525,78061,80.89,19.11,0,0.75,5627.51,4.23,0,140,0,0,0,0,0,0,0,0,100903.6,4349.74,3254.95,6023242.8,0,0,0,0,0,0,0,0,0,0,0,0
1993-02-01,21481.3,906.02,767.19,2955254.9,21.3,0.81,0.76,665.2,89139.7,4917.32,3183.56,6906300.1,0,0,0,0,110621.0,5823.34,3950.75,9861555.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,16632,50367,66999,80.58,19.42,0,0.99,4184.96,4.15,0,139,0,0,0,0,0,0,0,0,89797.6,4415.13,3207.06,6113040.4,0,0,0,0,0,0,0,0,0,0,0,0
1993-03-01,23906.9,874.33,771.19,2979161.8,18.3,0.68,0.59,683.5,107455.8,3875.51,3466.32,7013755.9,0,0,0,0,131362.7,4749.83,4237.51,9992917.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,17928,59733,77661,81.8,18.2,0,0.77,5871.9,4.49,0,139,0,0,0,0,0,0,0,0,101521.4,4264.9,3274.88,6214561.8,0,0,0,0,0,0,0,0,0,0,0,0
1993-04-01,22453.1,826.33,748.44,3001614.9,16.5,0.62,0.55,700.0,100965.4,3859.06,3365.51,7114721.3,0,0,0,0,123418.5,4685.39,4113.95,10116336.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,16392,57936,74328,81.81,18.19,0,0.73,6119.12,4.5,0,139,0,0,0,0,0,0,0,0,94744.5,4639.18,3158.15,6309306.3,0,0,0,0,0,0,0,0,0,0,0,0
1993-05-01,25038.5,847.44,807.69,3026653.4,72.5,2.52,2.34,772.5,113432.9,4263.49,3659.13,7228154.2,0,0,0,0,138471.4,5110.93,4466.82,10254807.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,16800,64068,80868,81.92,18.08,0,2.9,1564.59,4.53,0,139,0,0,0,0,0,0,0,0,98083.6,4151.23,3163.99,6407389.9,0,0,0,0,0,0,0,0,0,0,0,0
1993-06-01,29232.9,1005.03,974.43,3055886.3,68.2,2.27,2.27,840.7,120269.9,4278.79,4009.0,7348424.1,0,0,0,0,149502.8,5283.81,4983.43,10404310.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,17064,67504,84568,80.45,19.55,0,2.33,1763.49,4.11,0,139,0,0,0,0,0,0,0,0,98318.8,3485.22,3277.29,6505708.7,0,0,0,0,0,0,0,0,0,0,0,0
1993-07-01,31307.8,1037.88,1009.93,3087194.1,89.3,2.93,2.88,930.0,134323.8,4651.94,4333.03,7482747.9,0,0,0,0,165631.6,5689.82,5342.95,10569942.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.7,0,0,0,0,17016,72185,89201,81.1,18.9,0,2.85,1504.19,4.29,0,138,0,0,0,0,0,0,0,0,100478.7,3266.42,3241.25,6606187.4,0,0,0,0,0,0,0,0,0,0,0,0
1993-08-01,28974.5,958.53,934.66,3116168.6,86.2,2.81,2.78,1016.2,128502.3,4357.65,4145.24,7611250.2,0,0,0,0,157476.8,5316.19,5079.9,10727418.8,0,0,0,0,103.2,5.53,3.33,103.2,0.0,0.0,0.0,10010.7,0,0,0,0,18040,70649,88689,81.6,18.4,0,2.98,1490.75,4.44,0,137,0,0,0,0,0,0,0,0,98455.2,3247.08,3175.97,6704642.6,0,0,0,0,0,0,0,0,0,0,0,0
1993-09-01,11244.9,959.73,374.83,3127413.5,71.1,2.37,2.37,1087.3,54771.5,4877.97,1825.72,7666021.7,0,0,0,0,66016.4,5837.71,2200.55,10793435.2,0,0,0,0,145.4,6.61,4.85,248.6,0.0,0.0,0.0,10010.7,0,0,0,0,9528,28446,37974,82.97,17.03,0,6.32,770.34,4.87,0,137,0,0,0,0,0,0,0,0,47085.1,3292.73,1569.5,6751727.7,0,0,0,0,0,0,0,0,0,0,0,0
1993-10-01,26284.7,884.07,847.89,3153698.2,138.5,4.54,4.47,1225.8,125654.2,4519.84,4053.36,7791675.9,0,0,0,0,151938.9,5403.91,4901.25,10945374.1,0,0,0,0,218.6,7.18,7.05,467.2,0.0,0.0,0.0,10010.7,0,0,0,0,19619,65874,85493,82.7,17.3,0,5.27,907.25,4.78,0,137,0,0,0,0,0,0,0,0,99149.1,3265.0,3198.36,6850876.8,0,0,0,0,0,0,0,0,0,0,0,0
1993-11-01,24548.8,1407.17,818.29,3178247.0,98.7,3.29,3.29,1324.5,117489.0,5330.9,3916.3,7909164.9,0,0,0,0,142037.8,6738.08,4734.59,11087411.9,0,0,0,0,393.6,14.34,13.12,860.8,0.0,0.0,0.0,10010.7,0,0,0,0,19369,63842,83211,82.72,17.28,0,4.02,1190.36,4.79,0,136,0,0,0,0,0,0,0,0,99169.2,3389.97,3305.64,6950046.0,0,0,0,0,0,0,0,0,0,0,0,0
1993-12-01,25461.9,851.0,821.35,3203708.9,109.1,3.56,3.52,1433.6,123231.1,4234.71,3975.2,8032396.0,0,0,0,0,148693.0,5085.71,4796.55,11236104.9,0,0,0,0,761.1,24.6,24.55,1621.9,0.0,0.0,0.0,10010.7,0,0,0,0,19342,66632,85974,82.88,17.12,0,4.28,1129.52,4.84,0,138,0,0,0,0,0,0,0,0,101509.8,4278.0,3274.51,7051555.8,0,0,0,0,0,0,0,0,0,0,0,0
1994-01-01,24813.1,869.89,800.42,3228522.0,48.5,2.74,1.56,1482.1,115797.4,4204.77,3735.4,8148193.4,0,0,0,0,140610.5,5074.66,4535.82,11376715.4,0,0,0,0,677.1,28.83,21.84,2299.0,0.0,0.0,0.0,10010.7,0,0,0,0,19977,64751,84728,82.35,17.65,0,1.95,2387.58,4.67,0,139,0,0,0,0,0,0,0,0,102450.7,3858.19,3304.86,7154006.5,0,0,0,0,0,0,0,0,0,0,0,0
1994-02-01,23241.3,895.18,830.05,3251763.3,90.8,3.39,3.24,1572.9,102653.9,5335.24,3666.21,8250847.3,0,0,0,0,125895.2,6230.43,4496.26,11502610.6,0,0,0,0,199.4,7.12,7.12,2498.4,0.0,0.0,0.0,10010.7,0,0,0,0,17520,56668,74188,81.54,18.46,0,3.91,1130.55,4.42,0,140,0,0,0,0,0,0,0,0,92856.4,3791.12,3316.3,7246862.9,0,0,0,0,0,0,0,0,0,0,0,0
1994-03-01,28701.6,953.7,925.86,3280464.9,92.5,3.09,2.98,1665.4,124314.7,4177.08,4010.15,8375162.0,0,0,0,0,153016.3,5130.77,4936.01,11655626.9,0,0,0,0,202.9,7.34,6.55,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,19479,66065,85544,81.24,18.76,0,3.22,1343.94,4.33,0,142,0,0,0,0,0,0,0,0,102641.2,4254.23,3311.01,7349504.1,0,0,0,0,0,0,0,0,0,0,0,0
1994-04-01,27822.1,970.32,927.4,3308287.0,88.7,2.96,2.96,1754.1,114517.6,4106.49,3817.25,8489679.6,0,0,0,0,142339.7,5076.81,4744.66,11797966.6,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,18648,64672,83320,80.45,19.55,0,3.19,1291.07,4.12,0,142,0,0,0,0,0,0,0,0,97680.2,3703.72,3256.01,7447184.3,0,0,0,0,0,0,0,0,0,0,0,0
1994-05-01,32603.4,1101.18,1051.72,3340890.4,48.7,1.62,1.57,1802.8,130319.4,4443.26,4203.85,8619999.0,0,0,0,0,162922.8,5544.44,5255.57,11960889.4,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,19440,67751,87191,79.99,20.01,0,1.49,2675.96,4.0,0,147,0,0,0,0,0,0,0,0,99364.0,4737.44,3205.29,7546548.3,0,0,0,0,0,0,0,0,0,0,0,0
1994-06-01,33721.7,1177.5,1124.06,3374612.1,50.6,1.69,1.69,1853.4,130611.8,4655.34,4353.73,8750610.8,0,0,0,0,164333.5,5832.85,5477.78,12125222.9,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,21408,66451,87859,79.48,20.52,0,1.5,2581.26,3.87,0,151,0,0,0,0,0,0,0,0,127563.4,5423.13,4252.11,7674111.7,0,0,0,0,0,0,0,0,0,0,0,0
1994-07-01,37826.7,1282.53,1220.22,3412438.8,39.0,1.26,1.26,1892.4,144886.8,5091.16,4673.77,8895497.6,0,0,0,0,182713.5,6373.7,5893.98,12307936.4,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,22128,72488,94616,79.3,20.7,0,1.03,3715.05,3.83,0,155,0,0,0,0,0,0,0,0,124746.2,5406.92,4024.07,7798857.9,0,0,0,0,0,0,0,0,0,0,0,0
1994-08-01,40624.1,1482.04,1310.45,3453062.9,39.9,1.29,1.29,1932.3,135561.7,5342.83,4372.96,9031059.3,0,0,0,0,176185.8,6824.88,5683.41,12484122.2,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,20136,67071,87207,76.94,23.06,0,0.98,3397.54,3.34,0,155,0,0,0,0,0,0,0,0,104702.8,3980.61,3377.51,7903560.7,0,0,0,0,0,0,0,0,0,0,0,0
1994-09-01,44233.0,1554.37,1474.43,3497295.9,17.8,0.59,0.59,1950.1,133604.8,5171.56,4453.49,9164664.1,0,0,0,0,177837.8,6725.93,5927.93,12661960.0,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,18572,66333,84905,75.13,24.87,0,0.4,7505.89,3.02,0,155,0,0,0,0,0,0,0,0,94376.7,5925.15,3145.89,7997937.4,0,0,0,0,0,0,0,0,0,0,0,0
1994-10-01,44729.8,1543.6,1442.9,3542025.7,15.5,0.5,0.5,1965.6,137200.8,5104.74,4425.83,9301864.9,0,0,0,0,181930.6,6648.34,5868.73,12843890.6,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,20376,70666,91042,75.41,24.59,0,0.35,8851.66,3.07,0,155,0,0,0,0,0,0,0,0,98850.2,3250.14,3188.72,8096787.6,0,0,0,0,0,0,0,0,0,0,0,0
1994-11-01,40830.0,1388.83,1361.0,3582855.7,19.6,0.68,0.65,1985.2,142491.5,4984.33,4749.72,9444356.4,0,0,0,0,183321.5,6373.16,6110.72,13027212.1,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,21672,71984,93656,77.73,22.27,0,0.48,7269.97,3.49,0,155,0,0,0,0,0,0,0,0,114203.8,3970.21,3806.79,8210991.4,0,0,0,0,0,0,0,0,0,0,0,0
1994-12-01,40860.5,1345.44,1318.08,3623716.2,19.1,0.62,0.62,2004.3,148530.1,4928.59,4791.29,9592886.5,0,0,0,0,189390.6,6274.02,6109.37,13216602.7,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,23016,74291,97307,78.43,21.57,0,0.47,7776.45,3.64,0,155,0,0,0,0,0,0,0,0,126981.9,4106.75,4096.19,8337973.3,0,0,0,0,0,0,0,0,0,0,0,0
1995-01-01,37421.2,1272.52,1207.14,3661137.4,18.8,0.64,0.61,2023.1,145632.0,5220.94,4697.81,9738518.5,0,0,0,0,183053.2,6493.46,5904.94,13399655.9,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,22680,72023,94703,79.56,20.44,0,0.5,7746.38,3.89,0,155,0,0,0,0,0,0,0,0,127659.4,5401.85,4118.05,8465632.7,0,0,0,0,0,0,0,0,0,0,0,0
1995-02-01,32825.1,1239.48,1172.33,3693962.5,19.6,0.7,0.7,2042.7,133126.2,4949.59,4754.51,9871644.7,0,0,0,0,165951.3,6189.07,5926.83,13565607.2,0,0,0,0,0.0,0.0,0.0,2701.3,0.0,0.0,0.0,10010.7,0,0,0,0,20304,64161,84465,80.22,19.78,0,0.6,6792.15,4.06,0,155,0,0,0,0,0,0,0,0,121438.7,5287.08,4337.1,8587071.4,0,0,0,0,0,0,0,0,0,0,0,0
