ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2006-10-01,16415.2,558.97,529.52,1962989.0,406.1,13.91,13.1,16407.3,54666.2,1863.74,1763.43,5587270.3,0,0,0,0,71081.4,2422.71,2292.95,7550259.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13234,25159,38393,76.91,23.09,0,24.74,134.61,3.33,0,67,0,0,0,0,0,0,0,0,61236.1,2965.1,1975.36,5788822.7,0,0,0,0,0,0,0,0,0,0,0,0
2006-11-01,18790.0,679.59,626.33,1981779.0,416.5,14.19,13.88,16823.8,63382.3,2229.72,2112.74,5650652.6,0,0,0,0,82172.3,2909.31,2739.08,7632431.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13353,24380,37733,77.13,22.87,0,22.17,152.18,3.37,0,67,0,0,0,0,0,0,0,0,53752.3,1850.18,1791.74,5842575.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01,20802.2,719.42,671.04,2002581.2,485.0,17.43,15.65,17308.8,74214.8,2635.69,2394.03,5724867.4,0,0,0,0,95017.0,3355.11,3065.06,7727448.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,27774,40734,78.11,21.89,0,23.31,153.02,3.57,0,67,0,0,0,0,0,0,0,0,57399.4,1870.33,1851.59,5899974.4,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-01,20208.1,670.17,651.87,2022789.3,390.2,13.1,12.59,17699.0,63207.9,2129.87,2038.96,5788075.3,0,0,0,0,83416.0,2800.04,2690.84,7810864.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12013,30884,42897,75.77,24.23,0,19.31,161.99,3.13,0,67,0,0,0,0,0,0,0,0,50488.0,1826.07,1628.65,5950462.4,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-01,17473.2,660.54,624.04,2040262.5,318.8,12.47,11.39,18017.8,54043.1,2082.04,1930.11,5842118.4,0,0,0,0,71516.3,2742.58,2554.15,7882380.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12510,24685,37195,75.57,24.43,0,18.25,169.52,3.09,0,67,0,0,0,0,0,0,0,0,46465.3,1734.41,1659.48,5996927.7,0,0,0,0,0,0,0,0,0,0,0,0
2007-03-01,22496.0,757.26,725.68,2062758.5,508.1,17.34,16.39,18525.9,59651.9,2166.0,1924.25,5901770.3,0,0,0,0,82147.9,2923.27,2649.93,7964528.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14136,25651,39787,72.62,27.38,0,22.59,117.4,2.65,0,67,0,0,0,0,0,0,0,0,53039.6,1710.95,1710.95,6049967.3,0,0,0,0,0,0,0,0,0,0,0,0
2007-04-01,19024.0,644.05,634.13,2081782.5,406.3,13.76,13.54,18932.2,58656.3,1994.04,1955.21,5960426.6,0,0,0,0,77680.3,2638.09,2589.34,8042209.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13320,25641,38961,75.51,24.49,0,21.36,144.37,3.08,0,67,0,0,0,0,0,0,0,0,58554.0,2114.92,1951.8,6108521.3,0,0,0,0,0,0,0,0,0,0,0,0
2007-05-01,19256.4,643.67,621.17,2101038.9,459.7,15.25,14.83,19391.9,56764.7,1979.88,1831.12,6017191.3,0,0,0,0,76021.1,2623.55,2452.29,8118230.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16176,25560,41736,74.67,25.33,0,23.87,123.48,2.95,0,66,0,0,0,0,0,0,0,0,62124.7,2279.8,2004.02,6170646.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-06-01,18903.3,636.27,630.11,2119942.2,428.0,14.45,14.27,19819.9,58467.9,1968.46,1948.93,6075659.2,0,0,0,0,77371.2,2604.73,2579.04,8195601.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,24775,40615,75.57,24.43,0,22.64,136.61,3.09,0,65,0,0,0,0,0,0,0,0,62215.7,2073.86,2073.86,6232861.7,0,0,0,0,0,0,0,0,0,0,0,0
2007-07-01,16814.4,567.58,542.4,2136756.6,364.0,12.51,11.74,20183.9,60138.7,2069.06,1939.96,6135797.9,0,0,0,0,76953.1,2636.64,2482.36,8272554.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15537,25545,41082,78.15,21.85,0,21.65,165.22,3.58,0,64,0,0,0,0,0,0,0,0,69271.1,2256.17,2234.55,6302132.8,0,0,0,0,0,0,0,0,0,0,0,0
2007-08-01,16884.4,580.38,544.66,2153641.0,573.8,19.94,18.51,20757.7,60404.0,2243.03,1948.52,6196201.9,0,0,0,0,77288.4,2823.41,2493.17,8349842.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14724,23174,37898,78.15,21.85,0,33.98,105.27,3.58,0,63,0,0,0,0,0,0,0,0,67154.5,2872.15,2166.27,6369287.3,0,0,0,0,0,0,0,0,0,0,0,0
2007-09-01,17307.0,591.89,576.9,2170948.0,291.2,10.01,9.71,21048.9,66723.1,2284.52,2224.1,6262925.0,0,0,0,0,84030.1,2876.41,2801.0,8433873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15744,23194,38938,79.4,20.6,0,16.83,229.13,3.86,0,63,0,0,0,0,0,0,0,0,74508.9,2709.28,2483.63,6443796.2,0,0,0,0,0,0,0,0,0,0,0,0
2007-10-01,18721.9,617.17,603.93,2189669.9,436.0,14.25,14.06,21484.9,72652.6,2394.71,2343.63,6335577.6,0,0,0,0,91374.5,3011.88,2947.56,8525247.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16649,23870,40519,79.51,20.49,0,23.29,166.63,3.88,0,63,0,0,0,0,0,0,0,0,80257.4,3244.65,2588.95,6524053.6,0,0,0,0,0,0,0,0,0,0,0,0
2007-11-01,19331.4,667.67,644.38,2209001.3,539.1,18.32,17.97,22024.0,80834.0,2789.58,2694.47,6416411.6,0,0,0,0,100165.4,3457.24,3338.85,8625412.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15638,23288,38926,80.7,19.3,0,27.89,149.94,4.18,0,63,0,0,0,0,0,0,0,0,75864.3,2912.35,2528.81,6599917.9,0,0,0,0,0,0,0,0,0,0,0,0
2007-12-01,21029.2,696.79,678.36,2230030.5,910.9,29.96,29.38,22934.9,79004.0,2631.47,2548.52,6495415.6,0,0,0,0,100033.2,3328.25,3226.88,8725446.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17605,27155,44760,78.98,21.02,0,43.32,86.73,3.76,0,67,0,0,0,0,0,0,0,0,69683.5,2640.94,2247.85,6669601.4,0,0,0,0,0,0,0,0,0,0,0,0
2008-01-01,20606.0,683.14,664.71,2250636.5,865.8,28.15,27.93,23800.7,76741.1,2600.52,2475.52,6572156.7,0,0,0,0,97347.1,3283.66,3140.23,8822793.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16806,25087,41893,78.83,21.17,0,42.02,88.64,3.72,0,66,0,0,0,0,0,0,0,0,70727.0,2345.61,2281.52,6740328.4,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01,20125.1,736.05,693.97,2270761.6,872.7,31.26,30.09,24673.4,68450.8,2485.03,2360.37,6640607.5,0,0,0,0,88575.9,3221.09,3054.34,8911369.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18590,22860,41450,77.28,22.72,0,43.36,78.44,3.4,0,72,0,0,0,0,0,0,0,0,58609.9,2397.2,2021.03,6798938.3,0,0,0,0,0,0,0,0,0,0,0,0
2008-03-01,22752.9,769.22,733.96,2293514.5,887.8,40.91,28.64,25561.2,74647.5,2562.79,2407.98,6715255.0,0,0,0,0,97400.4,3332.01,3141.95,9008769.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16559,25439,41998,76.64,23.36,0,39.02,84.08,3.28,0,70,0,0,0,0,0,0,0,0,62649.5,2144.09,2020.95,6861587.8,0,0,0,0,0,0,0,0,0,0,0,0
2008-04-01,20289.2,719.4,676.31,2313803.7,466.0,15.94,15.53,26027.2,66415.2,2333.77,2213.84,6781670.2,0,0,0,0,86704.4,3053.17,2890.15,9095473.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15036,25763,40799,76.6,23.4,0,22.97,142.52,3.27,0,71,0,0,0,0,0,0,0,0,61780.3,2401.35,2059.34,6923368.1,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-01,22955.7,812.02,740.51,2336759.4,943.2,42.79,30.43,26970.4,70204.0,2428.82,2264.65,6851874.2,0,0,0,0,93159.7,3240.84,3005.15,9188633.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17248,27354,44602,75.36,24.64,0,41.09,74.43,3.06,0,75,0,0,0,0,0,0,0,0,76598.8,2557.36,2470.93,6999966.9,0,0,0,0,0,0,0,0,0,0,0,0
2008-06-01,23354.4,857.45,778.48,2360113.8,629.0,21.99,20.97,27599.4,74508.1,2828.8,2483.6,6926382.3,0,0,0,0,97862.5,3686.25,3262.08,9286496.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16013,27428,43441,76.14,23.86,0,26.93,118.45,3.19,0,76,0,0,0,0,0,0,0,0,63885.3,2711.84,2129.51,7063852.2,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-01,25120.4,882.01,810.34,2385234.2,592.6,20.75,19.12,28192.0,67634.7,2454.23,2181.76,6994017.0,0,0,0,0,92755.1,3336.24,2992.1,9379251.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17637,29710,47347,72.92,27.08,0,23.59,114.13,2.69,0,77,0,0,0,0,0,0,0,0,67314.3,2305.36,2171.43,7131166.5,0,0,0,0,0,0,0,0,0,0,0,0
2008-08-01,23125.2,809.01,745.97,2408359.4,533.6,18.65,17.21,28725.6,72452.1,2631.53,2337.16,7066469.1,0,0,0,0,95577.3,3440.54,3083.14,9474828.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12574,30428,43002,75.8,24.2,0,23.07,135.78,3.13,0,77,0,0,0,0,0,0,0,0,78118.2,16213.72,2519.94,7209284.7,0,0,0,0,0,0,0,0,0,0,0,0
2008-09-01,19769.5,734.11,658.98,2428128.9,505.8,18.97,16.86,29231.4,67487.6,2835.05,2249.59,7133956.7,0,0,0,0,87257.1,3569.16,2908.57,9562085.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19371,29200,48571,77.34,22.66,0,25.58,133.43,3.41,0,77,0,0,0,0,0,0,0,0,77405.8,3042.3,2580.19,7286690.5,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-01,22690.4,779.56,731.95,2450819.3,544.8,18.69,17.57,29776.2,67777.8,2543.12,2186.38,7201734.5,0,0,0,0,90468.2,3322.68,2918.33,9652553.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17521,31166,48687,74.92,25.08,0,24.01,124.41,2.99,0,76,0,0,0,0,0,0,0,0,74774.8,2757.66,2412.09,7361465.3,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-01,22913.1,842.38,763.77,2473732.4,470.3,17.28,15.68,30246.5,66542.7,2459.87,2218.09,7268277.2,0,0,0,0,89455.8,3302.25,2981.86,9742009.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16097,29525,45622,74.39,25.61,0,20.53,141.49,2.9,0,74,0,0,0,0,0,0,0,0,64291.0,2539.45,2143.03,7425756.3,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-01,23919.2,828.06,771.59,2497651.6,529.5,18.23,17.08,30776.0,68106.3,2516.0,2196.98,7336383.5,0,0,0,0,92025.5,3344.06,2968.56,9834035.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15268,31394,46662,74.01,25.99,0,22.14,128.62,2.85,0,74,0,0,0,0,0,0,0,0,62255.6,2142.5,2008.25,7488011.9,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-01,24340.7,836.19,785.18,2521992.3,535.8,18.41,17.28,31311.8,83077.0,2934.19,2679.9,7419460.5,0,0,0,0,107417.7,3770.38,3465.09,9941452.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,30300,46609,77.34,22.66,0,22.01,155.05,3.41,0,74,0,0,0,0,0,0,0,0,62354.8,2281.93,2011.45,7550366.7,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-01,26585.9,968.93,949.5,2548578.2,592.0,21.57,21.14,31903.8,81321.6,2956.62,2904.34,7500782.1,0,0,0,0,107907.5,3925.55,3853.84,10049360.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15342,28135,43477,75.36,24.64,0,22.27,137.37,3.06,0,75,0,0,0,0,0,0,0,0,60946.6,2187.64,2176.66,7611313.3,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-01,27924.1,911.86,900.78,2576502.3,691.0,22.56,22.29,32594.8,84347.9,2800.66,2720.9,7585130.0,0,0,0,0,112272.0,3712.52,3621.68,10161632.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17112,31522,48634,75.13,24.87,0,24.75,122.07,3.02,0,75,0,0,0,0,0,0,0,0,69718.1,2248.97,2248.97,7681031.4,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-01,26387.1,931.46,879.57,2602889.4,647.8,22.87,21.59,33242.6,80599.9,2957.58,2686.66,7665729.9,0,0,0,0,106987.0,3889.03,3566.23,10268619.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,27854,44876,75.34,24.66,0,24.55,124.42,3.05,0,77,0,0,0,0,0,0,0,0,72223.8,2589.29,2407.46,7753255.2,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-01,28514.2,954.26,919.81,2631403.6,694.9,23.26,22.42,33937.5,72717.0,2410.51,2345.71,7738446.9,0,0,0,0,101231.2,3364.78,3265.52,10369850.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18363,30588,48951,71.83,28.17,0,24.37,104.64,2.55,0,77,0,0,0,0,0,0,0,0,87011.2,2988.61,2806.81,7840266.4,0,0,0,0,0,0,0,0,0,0,0,0
2009-06-01,27619.1,939.65,920.64,2659022.7,853.8,29.08,28.46,34791.3,76223.8,2600.12,2540.79,7814670.7,0,0,0,0,103842.9,3539.77,3461.43,10473693.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19248,30423,49671,73.4,26.6,0,30.91,89.28,2.76,0,78,0,0,0,0,0,0,0,0,80671.6,2937.75,2689.05,7920938.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-07-01,26027.1,875.38,839.58,2685049.8,713.4,23.98,23.01,35504.7,77301.3,2553.02,2493.59,7891972.0,0,0,0,0,103328.4,3428.39,3333.17,10577021.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17315,34102,51417,74.81,25.19,0,27.41,108.36,2.97,0,78,0,0,0,0,0,0,0,0,78985.5,2976.28,2547.92,7999923.5,0,0,0,0,0,0,0,0,0,0,0,0
2009-08-01,26950.1,912.87,869.36,2711999.9,679.7,23.02,21.93,36184.4,83439.0,2786.53,2691.58,7975411.0,0,0,0,0,110389.1,3699.4,3560.94,10687410.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18004,34097,52101,75.59,24.41,0,25.22,122.76,3.1,0,78,0,0,0,0,0,0,0,0,92350.1,3477.64,2979.04,8092273.6,0,0,0,0,0,0,0,0,0,0,0,0
2009-09-01,26199.3,879.61,873.31,2738199.2,636.3,21.37,21.21,36820.7,88081.2,2979.79,2936.04,8063492.2,0,0,0,0,114280.5,3859.39,3809.35,10801691.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17138,33799,50937,77.07,22.93,0,24.29,138.43,3.36,0,80,0,0,0,0,0,0,0,0,94493.2,4242.54,3149.77,8186766.8,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-01,29318.0,968.58,945.74,2767517.2,714.1,23.59,23.04,37534.8,95660.5,3152.9,3085.82,8159152.7,0,0,0,0,124978.5,4121.48,4031.56,10926669.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19055,35557,54612,76.54,23.46,0,24.36,133.96,3.26,0,83,0,0,0,0,0,0,0,0,103469.4,4341.04,3337.72,8290236.2,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-01,29057.2,1014.02,968.57,2796574.4,876.9,30.52,29.23,38411.7,94812.5,3276.34,3160.42,8253965.2,0,0,0,0,123869.7,4290.36,4128.99,11050539.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18289,34608,52897,76.54,23.46,0,30.18,108.12,3.26,0,83,0,0,0,0,0,0,0,0,105393.3,4759.4,3513.11,8395629.5,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-01,30210.6,1033.27,974.54,2826785.0,885.1,30.16,28.55,39296.8,93035.4,3079.66,3001.14,8347000.6,0,0,0,0,123246.0,4112.93,3975.68,11173785.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19686,35004,54690,75.49,24.51,0,29.3,105.11,3.08,0,83,0,0,0,0,0,0,0,0,108375.0,4338.37,3495.97,8504004.5,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-01,30382.1,1011.03,980.07,2857167.1,739.4,24.56,23.85,40036.2,94549.8,3109.22,3049.99,8441550.4,0,0,0,0,124931.9,4120.25,4030.06,11298717.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17324,36138,53462,75.68,24.32,0,24.34,127.87,3.11,0,83,0,0,0,0,0,0,0,0,97327.8,3730.17,3139.61,8601332.3,0,0,0,0,0,0,0,0,0,0,0,0
2010-02-01,26896.5,994.38,960.59,2884063.6,593.5,21.93,21.2,40629.7,82624.9,3160.04,2950.89,8524175.3,0,0,0,0,109521.4,4154.42,3911.48,11408238.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14124,31825,45949,75.44,24.56,0,22.07,139.22,3.07,0,80,0,0,0,0,0,0,0,0,86282.5,3275.98,3081.52,8687614.8,0,0,0,0,0,0,0,0,0,0,0,0
2010-03-01,33883.3,1124.99,1093.01,2917946.9,956.7,31.72,30.86,41586.4,94456.8,3118.33,3046.99,8618632.1,0,0,0,0,128340.1,4243.33,4140.0,11536579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16150,36266,52416,73.6,26.4,0,28.24,98.73,2.79,0,80,0,0,0,0,0,0,0,0,94344.2,3501.44,3043.36,8781959.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-04-01,30376.7,1032.03,1012.56,2948323.6,787.2,26.72,26.24,42373.6,84394.8,2964.72,2813.16,8703026.9,0,0,0,0,114771.5,3996.74,3825.72,11651350.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13755,34691,48446,73.53,26.47,0,25.91,107.21,2.78,0,79,0,0,0,0,0,0,0,0,81610.3,2789.91,2720.34,8863569.3,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-01,28143.8,942.5,907.86,2976467.4,849.3,28.36,27.4,43222.9,93513.9,3138.56,3016.58,8796540.8,0,0,0,0,121657.7,4081.06,3924.44,11773008.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14658,35400,50058,76.87,23.13,0,30.18,110.11,3.32,0,78,0,0,0,0,0,0,0,0,94342.3,3279.35,3043.3,8957911.6,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-01,25199.5,876.81,839.98,3001666.9,834.0,28.99,27.8,44056.9,99933.6,3498.43,3331.12,8896474.4,0,0,0,0,125133.1,4375.24,4171.1,11898141.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12666,34335,47001,79.86,20.14,0,33.1,119.82,3.97,0,80,0,0,0,0,0,0,0,0,84336.6,5008.74,2811.22,9042248.2,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-01,25392.8,848.61,819.12,3027059.7,826.6,27.6,26.66,44883.5,94378.1,3171.39,3044.45,8990852.5,0,0,0,0,119770.9,4020.0,3863.58,12017912.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13104,34664,47768,78.8,21.2,0,32.55,114.18,3.72,0,79,0,0,0,0,0,0,0,0,89786.4,3177.08,2896.34,9132034.6,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-01,26636.1,890.72,859.23,3053695.8,798.8,26.71,25.77,45682.3,89950.2,3026.63,2901.62,9080802.7,0,0,0,0,116586.3,3917.35,3760.85,12134498.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12864,35674,48538,77.15,22.85,0,29.99,112.61,3.38,0,80,0,0,0,0,0,0,0,0,94356.8,4159.4,3043.77,9226391.4,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-01,26181.4,900.0,872.71,3079877.2,691.8,23.77,23.06,46374.1,89901.9,3161.59,2996.73,9170704.6,0,0,0,0,116083.3,4061.59,3869.44,12250581.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12412,36858,49270,77.45,22.55,0,26.42,129.95,3.43,0,83,0,0,0,0,0,0,0,0,89754.4,4113.44,2991.81,9316145.8,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-01,29803.3,975.38,961.4,3109680.5,811.0,26.53,26.16,47185.1,109274.4,3580.76,3524.98,9279979.0,0,0,0,0,139077.7,4556.13,4486.38,12389659.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13076,40564,53640,78.57,21.43,0,27.21,134.74,3.67,0,86,0,0,0,0,0,0,0,0,91785.3,3580.58,2960.82,9407931.1,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-01,30018.6,1062.11,1000.62,3139699.1,738.3,26.13,24.61,47923.4,99769.7,3458.58,3325.66,9379748.7,0,0,0,0,129788.3,4520.69,4326.28,12519447.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14239,40064,54303,76.87,23.13,0,24.59,135.13,3.32,0,88,0,0,0,0,0,0,0,0,86885.4,4138.89,2896.18,9494816.5,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-01,31478.7,1046.2,1015.44,3171177.8,774.9,25.76,25.0,48698.3,97701.9,3287.87,3151.67,9477450.6,0,0,0,0,129180.6,4334.07,4167.12,12648628.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15345,40313,55658,75.63,24.37,0,24.62,126.08,3.1,0,89,0,0,0,0,0,0,0,0,104703.3,4349.21,3377.53,9599519.8,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-01,29667.0,1001.27,957.0,3200844.8,825.7,27.87,26.64,49524.0,95790.5,3192.69,3090.02,9573241.1,0,0,0,0,125457.5,4193.96,4047.02,12774085.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14440,41436,55876,76.35,23.65,0,27.83,116.01,3.23,0,89,0,0,0,0,0,0,0,0,107353.5,3888.22,3463.02,9706873.3,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01,25867.6,951.97,923.84,3226712.4,659.4,24.25,23.55,50183.4,90889.2,3272.82,3246.04,9664130.3,0,0,0,0,116756.8,4224.78,4169.89,12890842.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12218,37766,49984,77.84,22.16,0,25.49,137.84,3.51,0,89,0,0,0,0,0,0,0,0,98687.3,4615.26,3524.55,9805560.6,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-01,26153.7,879.33,843.67,3252866.1,802.4,26.99,25.88,50985.8,106198.6,3652.75,3425.76,9770328.9,0,0,0,0,132352.3,4532.07,4269.43,13023195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14218,40296,54514,80.24,19.76,0,30.68,132.35,4.06,0,89,0,0,0,0,0,0,0,0,105033.1,4097.8,3388.16,9910593.7,0,0,0,0,0,0,0,0,0,0,0,0
2011-04-01,23447.4,836.27,781.58,3276313.5,852.5,30.36,28.42,51838.3,107104.0,3738.37,3570.13,9877432.9,0,0,0,0,130551.4,4574.64,4351.71,13153746.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14247,38593,52840,82.04,17.96,0,36.36,125.64,4.57,0,89,0,0,0,0,0,0,0,0,116809.0,4988.83,3893.63,10027402.7,0,0,0,0,0,0,0,0,0,0,0,0
2011-05-01,24200.4,835.43,780.66,3300513.9,826.1,28.5,26.65,52664.4,105702.3,3671.26,3409.75,9983135.2,0,0,0,0,129902.7,4506.69,4190.41,13283649.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12416,41608,54024,81.37,18.63,0,34.14,127.95,4.37,0,89,0,0,0,0,0,0,0,0,95870.6,4814.09,3092.6,10123273.3,0,0,0,0,0,0,0,0,0,0,0,0
2011-06-01,23561.7,862.59,785.39,3324075.6,657.2,24.05,21.91,53321.6,85783.0,3180.61,2859.43,10068918.2,0,0,0,0,109344.7,4043.2,3644.82,13392993.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15928,38260,54188,78.45,21.55,0,27.89,130.53,3.64,0,92,0,0,0,0,0,0,0,0,90702.9,3565.46,3023.43,10213976.2,0,0,0,0,0,0,0,0,0,0,0,0
2011-07-01,25971.6,873.9,837.79,3350047.2,660.9,22.24,21.32,53982.5,86149.2,2865.26,2779.01,10155067.4,0,0,0,0,112120.8,3739.16,3616.8,13505114.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17319,42405,59724,76.84,23.16,0,25.45,130.35,3.32,0,96,0,0,0,0,0,0,0,0,99063.4,3476.21,3195.59,10313039.6,0,0,0,0,0,0,0,0,0,0,0,0
2011-08-01,28340.8,1002.97,914.22,3378388.0,773.3,27.37,24.95,54755.8,112131.0,3855.68,3617.13,10267198.4,0,0,0,0,140471.8,4858.65,4531.35,13645586.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16715,45018,61733,79.82,20.18,0,27.29,145.0,3.96,0,96,0,0,0,0,0,0,0,0,99530.6,4688.37,3210.66,10412570.2,0,0,0,0,0,0,0,0,0,0,0,0
