ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2011-06-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-07-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-08-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-03-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-04-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-05-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-06-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-07-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-08-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-09-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,0.0,0.0,0.0,8527.7,0.0,0.0,0.0,240.4,0.0,0.0,0.0,10133.8,0,0,0,0,0.0,0.0,0.0,18661.5,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,7488,0,7488,0.0,0.0,0,0.0,0.0,0.0,0,12,0,0,0,0,0,0,0,0,27203.2,1046.28,938.04,27203.2,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,2320.2,250.61,74.85,10847.9,20.9,2.34,0.67,261.3,5623.9,618.37,181.42,15757.7,0,0,0,0,7944.1,868.99,256.26,26605.6,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,7032,1032,8064,70.79,29.21,0,9.01,269.09,2.42,0,12,0,0,0,0,0,0,0,0,50450.0,2081.66,1627.42,77653.2,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,19104.4,638.76,636.81,29952.3,51.5,1.72,1.72,312.8,48413.1,1618.77,1613.77,64170.8,0,0,0,0,67517.5,2257.54,2250.58,94123.1,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,8628,4307,12935,71.7,28.3,0,2.7,940.06,2.53,0,18,0,0,0,0,0,0,0,0,52937.8,1767.05,1764.59,130591.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,27168.3,936.8,876.4,57120.6,233.6,8.04,7.54,546.4,70184.4,2500.51,2264.01,134355.2,0,0,0,0,97352.7,3437.31,3140.41,191475.8,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,26762,5577,32339,72.09,27.91,0,8.6,300.45,2.58,0,44,0,0,0,0,0,0,0,0,131499.0,4380.74,4241.9,262090.0,0,0,0,0,0,0,0,0,0,0,0,0
