ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2006-12-01,18240.1,692.27,588.39,4412070.0,1943.4,73.6,62.69,142292.0,115320.2,4151.0,3720.01,16002080.5,0,0,0,0,133560.3,4843.27,4308.4,20414150.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7278,27459,34737,86.34,13.66,0,106.55,59.34,6.32,0,83,0,0,0,0,0,0,0,0,60195.3,2004.29,1941.78,12398208.6,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-01,18376.0,644.34,592.77,4430446.0,2162.0,76.33,69.74,144454.0,132825.7,4861.76,4284.7,16134906.2,0,0,0,0,151201.7,5506.1,4877.47,20565352.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7427,31905,39332,87.85,12.15,0,117.65,61.44,7.23,0,88,0,0,0,0,0,0,0,0,60633.2,1958.04,1955.91,12458841.8,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-01,17560.2,657.74,627.15,4448006.2,1631.2,61.89,58.26,146085.2,114505.4,4312.51,4089.48,16249411.6,0,0,0,0,132065.6,4970.26,4716.63,20697417.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6720,31000,37720,86.7,13.3,0,92.89,70.2,6.52,0,90,0,0,0,0,0,0,0,0,55684.2,1988.72,1988.72,12514526.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-03-01,18588.2,662.77,599.62,4466594.4,2077.8,69.23,67.03,148163.0,121889.1,4203.33,3931.91,16371300.7,0,0,0,0,140477.3,4866.1,4531.53,20837895.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,36563,44003,86.77,13.23,0,111.78,58.66,6.56,0,94,0,0,0,0,0,0,0,0,61875.2,1995.97,1995.97,12576401.2,0,0,0,0,0,0,0,0,0,0,0,0
2007-04-01,18962.3,672.63,632.08,4485556.7,1485.7,58.89,49.52,149648.7,130242.2,4490.79,4341.41,16501542.9,0,0,0,0,149204.5,5163.42,4973.48,20987099.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7200,35635,42835,87.29,12.71,0,78.35,87.66,6.87,0,95,0,0,0,0,0,0,0,0,59891.3,1996.38,1996.38,12636292.5,0,0,0,0,0,0,0,0,0,0,0,0
2007-05-01,21870.0,755.68,705.48,4507426.7,1193.4,65.64,38.5,150842.1,134997.0,4876.57,4354.74,16636539.9,0,0,0,0,156867.0,5632.25,5060.23,21143966.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6330,34825,41155,86.06,13.94,0,54.57,113.12,6.17,0,95,0,0,0,0,0,0,0,0,52448.3,1988.56,1691.88,12688740.8,0,0,0,0,0,0,0,0,0,0,0,0
2007-06-01,23389.2,812.16,779.64,4530815.9,1762.5,64.75,58.75,152604.6,125994.1,4370.7,4199.8,16762534.0,0,0,0,0,149383.3,5182.85,4979.44,21293349.9,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7200,34424,41624,84.34,15.66,0,75.36,71.49,5.39,0,94,0,0,0,0,0,0,0,0,59483.0,1982.77,1982.77,12748223.8,0,0,0,0,0,0,0,0,0,0,0,0
2007-07-01,24029.5,821.42,775.15,4554845.4,1802.3,59.02,58.14,154406.9,129233.2,4416.74,4168.81,16891767.2,0,0,0,0,153262.7,5238.16,4943.96,21446612.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,34313,41753,84.32,15.68,0,75.0,71.7,5.38,0,94,0,0,0,0,0,0,0,0,61550.9,1985.51,1985.51,12809774.7,0,0,0,0,0,0,0,0,0,0,0,0
2007-08-01,24048.1,791.88,775.75,4578893.5,1767.2,58.42,57.01,156174.1,140512.1,4645.13,4532.65,17032279.3,0,0,0,0,164560.2,5437.01,5308.39,21611172.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6648,36045,42693,85.39,14.61,0,73.49,79.51,5.84,0,92,0,0,0,0,0,0,0,0,61195.6,1988.27,1974.05,12870970.3,0,0,0,0,0,0,0,0,0,0,0,0
2007-09-01,24154.4,823.98,805.15,4603047.9,2320.3,79.78,77.34,158494.4,141596.9,4828.71,4719.9,17173876.2,0,0,0,0,165751.3,5652.69,5525.04,21776924.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6462,34674,41136,85.43,14.57,0,96.06,61.03,5.86,0,92,0,0,0,0,0,0,0,0,60899.1,2035.62,2029.97,12931869.4,0,0,0,0,0,0,0,0,0,0,0,0
2007-10-01,23936.1,821.58,772.13,4626984.0,2564.1,89.42,82.71,161058.5,141627.3,5206.79,4568.62,17315503.5,0,0,0,0,165563.4,6028.37,5340.75,21942487.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6495,37230,43725,85.54,14.46,0,107.12,55.23,5.92,0,92,0,0,0,0,0,0,0,0,63576.9,2095.5,2050.87,12995446.3,0,0,0,0,0,0,0,0,0,0,0,0
2007-11-01,23974.6,817.84,799.15,4650958.6,1294.7,44.68,43.16,162353.2,141731.5,4878.34,4724.38,17457235.0,0,0,0,0,165706.1,5696.18,5523.54,22108193.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,5821,34796,40617,85.53,14.47,0,54.0,109.47,5.91,0,92,0,0,0,0,0,0,0,0,61831.8,2191.96,2061.06,13057278.1,0,0,0,0,0,0,0,0,0,0,0,0
2007-12-01,24518.3,845.33,790.91,4675476.9,2206.2,74.5,71.17,164559.4,143844.3,4886.12,4640.14,17601079.3,0,0,0,0,168362.6,5731.45,5431.05,22276556.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,5973,36349,42322,85.44,14.56,0,89.98,65.2,5.87,0,92,0,0,0,0,0,0,0,0,63265.5,2308.6,2040.82,13120543.6,0,0,0,0,0,0,0,0,0,0,0,0
2008-01-01,25880.6,893.77,834.86,4701357.5,2223.5,75.14,71.73,166782.9,127241.6,4304.5,4104.57,17728320.9,0,0,0,0,153122.2,5198.27,4939.43,22429678.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,5627,36970,42597,83.1,16.9,0,85.91,57.23,4.92,0,91,0,0,0,0,0,0,0,0,62969.2,2137.0,2031.26,13183512.8,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01,23658.1,855.49,815.8,4725015.6,1858.1,67.46,64.07,168641.0,132409.8,5034.59,4565.86,17860730.7,0,0,0,0,156067.9,5890.07,5381.65,22585746.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,4872,32724,37596,84.84,15.16,0,78.54,71.26,5.6,0,89,0,0,0,0,0,0,0,0,58943.2,2032.52,2032.52,13242456.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-03-01,27919.7,944.37,900.64,4752935.3,1979.2,69.21,63.85,170620.2,145748.0,5063.7,4701.55,18006478.7,0,0,0,0,173667.7,6008.07,5602.18,22759414.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,5201,36636,41837,83.92,16.08,0,70.89,73.64,5.22,0,89,0,0,0,0,0,0,0,0,62366.5,2014.53,2011.82,13304822.5,0,0,0,0,0,0,0,0,0,0,0,0
2008-04-01,27158.0,951.24,905.27,4780093.3,1928.6,68.77,64.29,172548.8,137611.5,4802.31,4587.05,18144090.2,0,0,0,0,164769.5,5753.55,5492.32,22924183.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,5901,36164,42065,83.52,16.48,0,71.01,71.35,5.07,0,89,0,0,0,0,0,0,0,0,63484.3,2236.8,2116.14,13368306.8,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-01,26823.5,926.44,865.27,4806916.8,1926.2,66.84,62.14,174475.0,131682.4,4604.22,4247.82,18275772.6,0,0,0,0,158505.9,5530.66,5113.09,23082689.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7211,36578,43789,83.08,16.92,0,71.81,68.36,4.91,0,89,0,0,0,0,0,0,0,0,73356.0,2440.99,2366.32,13441662.8,0,0,0,0,0,0,0,0,0,0,0,0
2008-06-01,25084.0,899.71,836.13,4832000.8,1929.2,69.67,64.31,176404.2,139921.1,5063.66,4664.04,18415693.7,0,0,0,0,165005.1,5963.37,5500.17,23247694.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7050,36681,43731,84.8,15.2,0,76.91,72.53,5.58,0,89,0,0,0,0,0,0,0,0,70234.9,2390.98,2341.16,13511897.7,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-01,25893.1,919.78,835.26,4857893.9,2073.5,83.68,66.89,178477.7,139701.5,5690.25,4506.5,18555395.2,0,0,0,0,165594.6,6610.03,5341.76,23413289.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7310,37514,44824,84.36,15.64,0,80.08,67.37,5.4,0,92,0,0,0,0,0,0,0,0,72767.9,2389.1,2347.35,13584665.6,0,0,0,0,0,0,0,0,0,0,0,0
2008-08-01,22505.7,808.41,725.99,4880399.6,1795.5,63.47,57.92,180273.2,131352.5,4867.26,4237.18,18686747.7,0,0,0,0,153858.2,5675.68,4963.17,23567147.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6470,37063,43533,85.37,14.63,0,79.78,73.16,5.84,0,91,0,0,0,0,0,0,0,0,65022.7,2595.12,2097.51,13649688.3,0,0,0,0,0,0,0,0,0,0,0,0
2008-09-01,22560.6,821.73,752.02,4902960.2,2001.1,69.97,66.7,182274.3,130049.0,4764.14,4334.97,18816796.7,0,0,0,0,152609.6,5585.87,5086.99,23719756.9,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7088,35933,43021,85.22,14.78,0,88.7,64.99,5.76,0,87,0,0,0,0,0,0,0,0,70217.2,2710.27,2340.57,13719905.5,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-01,24520.1,879.11,790.97,4927480.3,1707.2,57.58,55.07,183981.5,132011.6,4724.64,4258.44,18948808.3,0,0,0,0,156531.7,5603.76,5049.41,23876288.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7510,38305,45815,84.34,15.66,0,69.62,77.33,5.38,0,88,0,0,0,0,0,0,0,0,81446.4,2905.21,2627.3,13801351.9,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-01,25077.7,887.99,835.92,4952558.0,1152.5,39.82,38.42,185134.0,137170.7,5115.49,4572.36,19085979.0,0,0,0,0,162248.4,6003.48,5408.28,24038537.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6480,36668,43148,84.54,15.46,0,45.96,119.02,5.47,0,88,0,0,0,0,0,0,0,0,72237.1,2407.9,2407.9,13873589.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-01,25188.3,859.0,812.53,4977746.3,1034.2,35.3,33.36,186168.2,146040.4,4916.81,4710.98,19232019.4,0,0,0,0,171228.7,5775.81,5523.51,24209765.7,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6647,38086,44733,85.29,14.71,0,41.06,141.21,5.8,0,88,0,0,0,0,0,0,0,0,74101.5,2405.66,2390.37,13947690.5,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-01,22745.3,793.02,733.72,5000491.6,908.0,32.8,29.29,187076.2,130558.0,4489.51,4211.55,19362577.4,0,0,0,0,153303.3,5282.54,4945.27,24363069.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6688,35055,41743,85.16,14.84,0,39.92,143.79,5.74,0,85,0,0,0,0,0,0,0,0,74072.9,2393.24,2389.45,14021763.4,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-01,19197.4,709.27,685.62,5019689.0,897.8,106.37,32.06,187974.0,124461.2,4676.62,4445.04,19487038.6,0,0,0,0,143658.6,5385.89,5130.66,24506727.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6425,31696,38121,86.64,13.36,0,46.77,138.63,6.48,0,84,0,0,0,0,0,0,0,0,70084.5,2592.18,2503.02,14091847.9,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-01,22044.5,749.01,711.11,5041733.5,855.9,29.11,27.61,188829.9,139284.5,4670.19,4493.05,19626323.1,0,0,0,0,161329.0,5419.19,5204.16,24668056.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7430,36444,43874,86.34,13.66,0,38.83,162.73,6.32,0,84,0,0,0,0,0,0,0,0,79863.8,2579.72,2576.25,14171711.7,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-01,22101.8,784.02,736.73,5063835.3,905.5,34.22,30.18,189735.4,135339.2,4800.26,4511.31,19761662.3,0,0,0,0,157441.0,5584.28,5248.03,24825497.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7060,34069,41129,85.96,14.04,0,40.97,149.46,6.12,0,81,0,0,0,0,0,0,0,0,76051.0,2585.3,2535.03,14247762.7,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-01,22058.0,760.81,711.55,5085893.3,1097.9,36.42,35.42,190833.3,142137.9,4991.07,4585.09,19903800.2,0,0,0,0,164195.9,5751.88,5296.64,24989693.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7060,35800,42860,86.57,13.43,0,49.77,129.46,6.44,0,81,0,0,0,0,0,0,0,0,76051.0,2585.3,2453.26,14323813.7,0,0,0,0,0,0,0,0,0,0,0,0
2009-06-01,20603.9,766.95,686.8,5106497.2,1287.4,45.59,42.91,192120.7,125407.6,4608.26,4180.25,20029207.8,0,0,0,0,146011.5,5375.21,4867.05,25135705.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7669,33493,41162,85.89,14.11,0,62.48,97.41,6.09,0,81,0,0,0,0,0,0,0,0,75455.4,2924.26,2515.18,14399269.1,0,0,0,0,0,0,0,0,0,0,0,0
2009-07-01,22386.7,775.19,722.15,5128883.9,1393.0,48.81,44.94,193513.7,137171.6,5214.64,4424.89,20166379.4,0,0,0,0,159558.3,5989.83,5147.04,25295263.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,8151,36972,45123,85.97,14.03,0,62.22,98.47,6.13,0,82,0,0,0,0,0,0,0,0,78499.2,2542.48,2532.23,14477768.3,0,0,0,0,0,0,0,0,0,0,0,0
2009-08-01,21756.3,728.99,701.82,5150640.2,1515.5,51.33,48.89,195029.2,140238.4,4893.01,4523.82,20306617.8,0,0,0,0,161994.7,5622.0,5225.64,25457258.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7350,37382,44732,86.57,13.43,0,69.66,92.54,6.45,0,81,0,0,0,0,0,0,0,0,78161.2,2552.2,2521.33,14555929.5,0,0,0,0,0,0,0,0,0,0,0,0
2009-09-01,20448.7,702.3,681.62,5171088.9,1424.3,48.56,47.48,196453.5,144306.5,5008.52,4810.22,20450924.3,0,0,0,0,164755.2,5710.82,5491.84,25622013.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7200,35963,43163,87.59,12.41,0,69.65,101.32,7.06,0,81,0,0,0,0,0,0,0,0,77882.5,2596.08,2596.08,14633812.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-01,19422.5,645.63,626.53,5190511.4,1618.6,53.82,52.21,198072.1,139653.7,4779.74,4504.96,20590578.0,0,0,0,0,159076.2,5425.37,5131.49,25781089.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7415,38294,45709,87.79,12.21,0,83.34,86.28,7.19,0,81,0,0,0,0,0,0,0,0,79698.2,2580.06,2570.91,14713510.2,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-01,20676.3,708.08,689.21,5211187.7,1866.2,63.89,62.21,199938.3,141562.5,4915.38,4718.75,20732140.5,0,0,0,0,162238.8,5623.46,5407.96,25943328.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7140,37455,44595,87.26,12.74,0,90.26,75.86,6.85,0,81,0,0,0,0,0,0,0,0,77118.2,2592.21,2570.61,14790628.4,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-01,20678.7,705.43,667.05,5231866.4,1832.9,66.68,59.13,201771.2,146335.3,5028.98,4720.49,20878475.8,0,0,0,0,167014.0,5734.41,5387.55,26110342.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,37384,44824,87.62,12.38,0,88.64,79.84,7.08,0,81,0,0,0,0,0,0,0,0,80839.2,2607.72,2607.72,14871467.6,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-01,18626.2,684.89,600.85,5250492.6,1855.8,67.49,59.86,203627.0,140045.4,5029.63,4517.59,21018521.2,0,0,0,0,158671.6,5714.52,5118.44,26269013.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,36122,43562,88.26,11.74,0,99.63,75.46,7.52,0,78,0,0,0,0,0,0,0,0,80706.9,2603.45,2603.45,14952174.5,0,0,0,0,0,0,0,0,0,0,0,0
2010-02-01,19212.5,709.2,686.16,5269705.1,1486.5,54.89,53.09,205113.5,136810.4,5043.23,4886.09,21155331.6,0,0,0,0,156022.9,5752.42,5572.25,26425036.7,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6720,33424,40144,87.69,12.31,0,77.37,92.04,7.12,0,79,0,0,0,0,0,0,0,0,72907.5,2603.84,2603.84,15025082.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-03-01,21367.5,717.26,689.27,5291072.6,1738.5,58.58,56.08,206852.0,146249.8,4925.42,4717.74,21301581.4,0,0,0,0,167617.3,5642.67,5407.01,26592654.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7430,36002,43432,87.25,12.75,0,81.36,84.12,6.84,0,79,0,0,0,0,0,0,0,0,80665.4,2605.61,2602.11,15105747.4,0,0,0,0,0,0,0,0,0,0,0,0
2010-04-01,18741.7,649.44,624.72,5309814.3,1733.1,61.66,57.77,208585.1,138535.7,4948.34,4617.86,21440117.1,0,0,0,0,157277.4,5597.78,5242.58,26749931.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7145,33639,40784,88.08,11.92,0,92.47,79.94,7.39,0,79,0,0,0,0,0,0,0,0,77788.6,2614.19,2592.95,15183536.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-01,17656.1,597.07,569.55,5327470.4,1324.2,43.88,42.72,209909.3,132653.5,4551.88,4279.15,21572770.6,0,0,0,0,150309.6,5148.95,4848.7,26900241.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6420,34179,40599,88.25,11.75,0,75.0,100.18,7.51,0,75,0,0,0,0,0,0,0,0,65549.9,2463.95,2114.51,15249085.9,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-01,18844.1,693.64,628.14,5346314.5,1228.2,44.1,40.94,211137.5,142489.0,5079.92,4749.63,21715259.6,0,0,0,0,161333.1,5773.56,5377.77,27061574.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7860,32352,40212,88.32,11.68,0,65.18,116.01,7.56,0,75,0,0,0,0,0,0,0,0,81468.9,2738.42,2715.63,15330554.8,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-01,19782.5,679.53,638.15,5366097.0,1269.6,43.57,40.95,212407.1,147328.7,5095.78,4752.54,21862588.3,0,0,0,0,167111.2,5775.3,5390.68,27228685.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,8055,34148,42203,88.16,11.84,0,64.18,116.04,7.45,0,75,0,0,0,0,0,0,0,0,101570.0,3313.81,3276.45,15432124.8,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-01,18719.2,627.29,603.85,5384816.2,1277.8,42.14,41.22,213684.9,138613.6,4689.48,4471.41,22001201.9,0,0,0,0,157332.8,5316.77,5075.25,27386018.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,33593,41033,88.1,11.9,0,68.26,108.48,7.4,0,74,0,0,0,0,0,0,0,0,76790.5,2477.11,2477.11,15508915.3,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-01,17722.0,621.41,590.73,5402538.2,1205.6,41.79,40.19,214890.5,133586.0,4638.0,4452.87,22134787.9,0,0,0,0,151308.0,5259.41,5043.6,27537326.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7145,31797,38942,88.29,11.71,0,68.03,110.8,7.54,0,74,0,0,0,0,0,0,0,0,73914.1,2636.55,2463.8,15582829.4,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-01,18429.8,654.21,594.51,5420968.0,1258.1,42.75,40.58,216148.6,132283.6,4900.42,4267.21,22267071.5,0,0,0,0,150713.4,5554.63,4861.72,27688039.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7264,34789,42053,87.77,12.23,0,68.26,105.15,7.18,0,76,0,0,0,0,0,0,0,0,76315.0,2579.17,2461.77,15659144.4,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-01,18558.3,658.54,618.61,5439526.3,1382.7,47.97,46.09,217531.3,149442.7,5290.03,4981.42,22416514.2,0,0,0,0,168001.0,5948.56,5600.03,27856040.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6460,34956,41416,88.95,11.05,0,74.51,108.08,8.05,0,76,0,0,0,0,0,0,0,0,67341.0,2490.26,2244.7,15726485.4,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-01,20417.0,707.68,658.61,5459943.3,1372.4,46.52,44.27,218903.7,153169.0,5220.13,4940.94,22569683.2,0,0,0,0,173586.0,5927.82,5599.55,28029626.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,33644,41084,88.24,11.76,0,67.22,111.61,7.5,0,76,0,0,0,0,0,0,0,0,79598.9,2567.71,2567.71,15806084.3,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-01,20584.0,705.75,664.0,5480527.3,1387.9,68.55,44.77,220291.6,134387.8,4645.31,4335.09,22704071.0,0,0,0,0,154971.8,5351.06,4999.09,28184598.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7429,33813,41242,86.72,13.28,0,67.43,96.83,6.53,0,76,0,0,0,0,0,0,0,0,79725.8,2579.75,2571.8,15885810.1,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01,17513.6,651.04,625.49,5498040.9,1112.8,40.78,39.74,221404.4,132906.0,4949.96,4746.64,22836977.0,0,0,0,0,150419.6,5600.99,5372.13,28335017.9,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6720,29147,35867,88.36,11.64,0,63.54,119.43,7.59,0,76,0,0,0,0,0,0,0,0,71511.5,2553.98,2553.98,15957321.6,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-01,18824.7,650.49,607.25,5516865.6,1401.5,46.16,45.21,222805.9,147970.2,5095.21,4773.23,22984947.2,0,0,0,0,166794.9,5745.7,5380.48,28501812.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,33852,41292,88.71,11.29,0,74.45,105.58,7.86,0,76,0,0,0,0,0,0,0,0,78464.8,2531.12,2531.12,16035786.4,0,0,0,0,0,0,0,0,0,0,0,0
2011-04-01,17587.4,605.38,586.25,5534453.0,1393.8,47.12,46.46,224199.7,141765.3,4873.08,4725.51,23126712.5,0,0,0,0,159352.7,5478.46,5311.76,28661165.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7170,33196,40366,88.96,11.04,0,79.25,101.71,8.06,0,75,0,0,0,0,0,0,0,0,67258.5,2251.33,2241.95,16103044.9,0,0,0,0,0,0,0,0,0,0,0,0
2011-05-01,17189.3,590.41,554.49,5551642.3,1298.1,43.22,41.87,225497.8,139207.1,4888.19,4490.55,23265919.6,0,0,0,0,156396.4,5478.6,5045.05,28817561.9,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6169,35360,41529,89.01,10.99,0,75.52,107.24,8.1,0,76,0,0,0,0,0,0,0,0,59710.2,2572.54,1926.14,16162755.1,0,0,0,0,0,0,0,0,0,0,0,0
